ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0 braska,1
a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0,a close look at the ifo data model magdy s. hanna,,sigmod record,1995.1 ibrary,1
"optimizing queries using materialized views : a practical , scalable solution per-ke larson , jonathan goldstein sigmod conference",,,2001.0,"optimization queries employing materialized views : a practical , scaleable solution per-ke , jonathan goldstein sigmod conference",,,"10 , 2001.01",1
"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0,"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet d",,,1994.0 ,1
spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.0,spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.0 VLDB year,1
"data management for earth system science james frew , jeff dozier sigmod record",,,1997.0,"data management for earth system science james frew , jeff dozier sigmod record",,,1988.0 (2017) col title,1
"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0,"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.1 IMPSCRIPT,1
dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0,dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0 _.COMMON_CONFIGAIN_LOAD_PREPARE TABLE_TYPE REFERENCES TABLE_OR_C,1
"world wide database - integrating the web , corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah 1999",,sigmod conference,,"world wide database - integrating the web , corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah1999",,sigmod conference,ntilocolorscol 2018,1
using sql to build new aggregates and extenders for object - relational systems 2000,"haixun wang , carlo zaniolo",vldb,,using sql to build new aggregates and extenders for object - relational systems 2000,haixun w,vldb,,1
hyperstorm - administering structured documents using object-oriented database technology,"karl aberer , klemens bhm",sigmod conference,1996.0,HyperStorm - administration structured documents using object-oriented database technology,"karl aberer , klemens bhm",sigmod conference,1998.0 ,1
"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0,"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod label",,,1995.0 ailability,1
"replication , consistency , and practicality : are these mutually exclusive ? avishai wool , henry f. korth , yuri breitbart , todd a. anderson",,sigmod conference,1998.0,"replication , consistency , and practicality : are these mutually exclusive ? avishai wool , henry f. korth , yuri breitbart , todd a. anderson",,sigmod conference,1998.0      ,1
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,"a new method for similarity indexing of market basket data jojulain . wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0 jojulain,1
"catching the boat with strudel : experiences with a web-site management system jaewoo kang , dan suciu , alon y. levy , daniela florescu , mary f. fernandez",,sigmod conference,1998.0,,,sigmod conference,1998.0 ,1
agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0,agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) cazzie giorgini sigmod record,,,2003.2 ibrary,1
a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0,a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0 omen,1
using sql to build new aggregates and extenders for object - relational systems 2000,"haixun wang , carlo zaniolo",vldb,,using sql to build new aggregates and extenders for object - relational systems 2000,"haixun wang , carlo zaniolo",vldb,,1
optimizing database architecture for the new bottleneck : memory access vldb j.,"peter a. boncz , stefan manegold , martin l. kersten",,2000.0,optimizing database architecture for the new bottleneck : memory access vldb j.,"peter a. boncz , stefan manegold , martin l. kersten",,2000.0 ,1
"on schema matching with opaque column names and data values jaewoo kang , jeffrey f. naughton 2003",,sigmod conference,,"on schema matching with opaque column names and data values jaewoo kang , jeffrey f. naughton 2003",,sigmod conference,"mericaeu, jedison r. de la Rosa 2010",1
"research issues in federated database systems : report of efdbs '97 workshop flix saltor , mark roantree , mark w. w. vermeer , wilhelm hasselbring , martin schnhoff , markus strssler , barry eaglestone , stefan conrad 1997",,sigmod record,,"research issues in federated database systems : report of efdbs '97 workshop flix salut , sami h. seid , mathew t. shu , mark s. w. p. wilhelm , stefan conrad 1997",,sigmod record,"ibrary , urn:schemas-microsoft-com:v9&sid=f1c77e06c3a5f933c1d3f19c3e8c7fe0 , urn:schemas-microsoft-com:v9&sid=c",1
"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1996",,vldb,,"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1998",, cols,,1
"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1996",,vldb,,"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1996",,vldb,,1
agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0,manager-oriented software engineering report on the 4th aose workshop ( bose 2003 ) paolo giorgini sigmod record,,,2003.1 ,1
"catching the boat with strudel : experiences with a web-site management system jaewoo kang , dan suciu , alon y. levy , daniela florescu , mary f. fernandez",,sigmod conference,1998.0,"catching the boat with strudel : experiences with a web-site management system jaewoo kang , dan suciu , alon y. levy , daniela florescu , mary f. fernandez",,sigmod conference,1998.0 london,1
a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0,a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0 ailable,1
filter trees for managing spatial data over a range of size granularities 1996,"kenneth c. sevcik , nick koudas",vldb,,filter trees for managing spatial data over a range of size granularities 1996,"kenneth c. sevcik , nick koudas",vldb,-,1
quasi-cubes : exploiting approximations in multidimensional databases,"daniel barbar , mark sullivan",sigmod record,1997.0,quasi-cubes : exploiting approximations in multidimensional databases,"daniel barbar , mark sullivan",sigmod record,1997.1 ALABAMA data,1
"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,"feedbackbypass : interactive similarity matchwith , gaterson james 2006",,vldb,abul,1
incremental organization for data recording and warehousing,"s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri",vldb,1997.0,incremental organization for data recording and warehousing,"s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri",,1997,1
"optimizing queries using materialized views : a practical , scalable solution per-ke larson , jonathan goldstein sigmod conference",,,2001.0,"optimizing queries using relevant information: a practical , scalable solution per-ke larson , jonathan goldstein sigmod conference",,,2001.0 ogeneousCol title,1
dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0,dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0 .,1
semantic data caching and replacement 1996,"bjrn r jnsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,,semantic data caching and replacement 1998,"bjrn r jnsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",word1,col NUMAGE,1
index configuration in object-oriented databases elisa bertino vldb j. 1994,,,,index configuration in object-oriented databases annalisa e. 1993,,,CORPORATION name,1
covering indexes for branching path queries sigmod conference,"raghav kaushik , henry f. korth , jeffrey f. naughton , philip bohannon",,2002.0,covering indexes for branching path queries sigmod conference,"raghav kaushik , henry f. korth , jeffrey f. naughton , philip bohannon",,2002.3 _.,1
"data management for earth system science james frew , jeff dozier sigmod record",,,1997.0,"data management for earth system science jason frew , jeff dozier sigmod record",,,1998.0 coltitle,1
a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0,a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0 aciously,1
"v-trees - a storage method for long vector data maurcio r. mediano , marcelo dreux , marco a. casanova vldb",,,1994.0,"v-trees - a storage method for long vector data maurcio r. mediano , marcelo dreux , marco a. casanova vldb",,,1991.0,1
"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,,,1
filter trees for managing spatial data over a range of size granularities 1996,"kenneth c. sevcik , nick koudas",vldb,,filter trees for managing spatial data over a range of size granularities 1689,"kenneth c. sevcik , nick koudas",vldb,w,1
"optimizing queries using materialized views : a practical , scalable solution per-ke larson , jonathan goldstein sigmod conference",,,2001.0,"optimizing queries using materialized views : a practical , scalable solution per-ke larson , jonathan goldstein sigmod conference",,,2001.0 .,1
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0 braska UNIVERSITY,1
"xcache : a semantic caching system for xml queries elke a. rundensteiner , song wang , li chen 2002",,sigmod conference,,"xcache : a semantic caching system for xml queries elke a. rundensteiner , song wang , li chen , yannal jensen 2002",,sigmod conference,,1
hyperstorm - administering structured documents using object-oriented database technology,"karl aberer , klemens bhm",sigmod conference,1996.0,hyperstorm - administering structured documents using object-oriented database technology,"karl aberer , klemens bhm",sigmod conference,1996.0 ,1
spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.0,spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.0 cedented,1
"data management for earth system science james frew , jeff dozier sigmod record",,,1997.0,"data management for earth system science james frew , jeff dozier sigmod document",,,1997.0 OLC title,1
dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0,dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0 ,1
a probabilistic relational model and algebra acm trans . database syst .,"debabrata dey , sumit sarkar",,1996.0,a probabilistic relational model and algebra acm trans . database syst .,"debabrata dey , sumit sarkar",,1996.0,1
agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0,agent-oriented software engineering report on the 4th aose workshop (aose 2003 ) paolo m. gracetti russi giorgioli stuarii,,,2003.0 ilioncol title,1
guest editor 's introduction sigmod record,karl aberer,,2003.0,guest editor 's introduction sig,karl aberer,,2003.001 _.TITLE = 'Karl Aberer',1
"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1996",,vldb,,"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. viktukasamy , kalooja bhaktukara , dholavagara jehan 2001",,,,1
index configuration in object-oriented databases elisa bertino vldb j. 1994,,,,index configuration in object-oriented databases annan c. 1993,,,INSTANTINE config name,1
"v-trees - a storage method for long vector data maurcio r. mediano , marcelo dreux , marco a. casanova vldb",,,1994.0,"v-trees - a storage method for long vector data maurcio r. mediano , marcelo dreux , marco a. casanova vldb",,,1993.0 ,1
semantic data caching and replacement 1996,"bjrn r jnsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,,semantic data caching and replacement 1997,"bjrn nger , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,,1
dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0,multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0 ,1
a probabilistic relational model and algebra acm trans . database syst .,"debabrata dey , sumit sarkar",,1996.0,a probabilistic relational model and algebra acm trans . database syst .,debabrata,,1997.0 BuyableInstoreAndOnline,1
spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.0,spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1979 .5 ,1
"catching the boat with strudel : experiences with a web-site management system jaewoo kang , dan suciu , alon y. levy , daniela florescu , mary f. fernandez",,sigmod conference,1998.0,"catching the boat with strudel : experiences with a web-site management system jaewoo kang , dan suciu , alon y. levy , daniela florescu , mary f. fernandez",,sigmod conference,1998.0 SEG SEG khan zhi yi . lei lei lei LEI lei lei LEI LEI,1
"world wide database - integrating the web , corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah 1999",,sigmod conference,,conference,,sigmod conference,,1
"world wide database - integrating the web , corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah 1999",,sigmod conference,,"world wide database - integrating the web, corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah 2011",,sigmod conference,vironmental status,1
"`` honey , i shrunk the dbms '' : footprint , mobility , and beyond ( panel ) sigmod conference",praveen seshadri,,1999.0,"\ "" honey , i shrunk the dbms """" : footprint , mobility , and beyond ( panel ) sigmod conference",praveen seshadri,,1999.0 _. .,1
"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,,"Dynamic PDF documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,,1
"world wide database - integrating the web , corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah 1999",,sigmod conference,,"world wide database - integrating both the web , corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah 1999",,sigmod conference,aciously,1
"`` honey , i shrunk the dbms '' : footprint , mobility , and beyond ( panel ) sigmod conference",praveen seshadri,,1999.0,"`` phyllis , i trimmed the dbms '' : footprint , mobility , and beyond ( panel ) sigmod conference",praveen seshadri,,2001.0 ,1
a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0,a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0 ibrary,1
managing intra-operator parallelism in parallel database systems,"david j. dewitt , manish mehta",vldb,1995.0,managing intra-operator parallelism in parallel database systems,"david j. dewitt , manish mehta",vldb,1995.0 .,1
agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0,agent-oriented software engineering report on the 3rd aose workshop ( aose 2003 ) paolo giorgini sigmod report,,,2003.0 ,1
"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini , annia bartinelli , ilaria bartolini , annia bartinelli , fasilio dell'annio 2001",,vldb,ntilian,1
filter trees for managing spatial data over a range of size granularities 1996,"kenneth c. sevcik , nick koudas",vldb,,filter trees for managing spatial data over a range of size granularities 2016,kenneth c. sevcik,vldb,everalcol,1
"data management for earth system science james frew , jeff dozier sigmod record",,,1997.0,"data management for Earth system science james frew , jeff dozier sigmod record",,,1994.0  years,1
"a database index to large biological sequences robert w. irving , ela hunt , malcolm p. atkinson",,vldb,2001.0,"a database index to large biological sequences robert w. irving , ela hunt , malcolm p. atkinson",,vldb,2001.0,1
"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1996",,vldb,,"storage estimation for multipledges in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 2001",,vldb,,1
agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0,agent-oriented software engineering report on the 4th aose workshop (aose 2003 ) paolo giorgin,,,2003.0 braska,1
"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,,"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,ntilocORM conference 2011,1
agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0,agnostrategy: a descriptive software engineering report on the 2nd takkizen event ( giorgini and sigmod ) paolo giorgini sigmod record,,,2003.0 paralleled2012.1 aoibar-lab and,1
dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0,dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0 gadiENTIN title,1
"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,,"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,INSTANCE,1
constraint databases : a tutorial introduction 2000,jan van den bussche,sigmod record,,constraint databases : a tutorial introduction 2000,jan van den bussche,sigmod record,_. _ __. } GENERATOR SELECT [ '_' ] 1 SELECT [ '_,1
constraint databases : a tutorial introduction 2000,jan van den bussche,sigmod record,,constraint databases : A tutorial reference document 2001,jan van den b,sigmod record,mittedly,1
"issues in developing very large data warehouses vish jumani , lyman do , david van rossum , pamela drew , wei jin vldb",,,1998.0,"issues in developing high resolution large data warehouses vish jumani , lyman do , david van rossum , pamela drew , wei jin vldb",,,1998.0 _.0 .0 .0 _.0.0 .0._0,1
hyperstorm - administering structured documents using object-oriented database technology,"karl aberer , klemens bhm",sigmod conference,1996.0,hyperstorm - managing structured documents using object-oriented database technology,"karl aberer , k",sigmod conference,1996.0 ,1
"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0,"metu interoperable database system ebru , koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1996.1 LOUNGE,1
guest editor 's introduction sigmod record,karl aberer,,2003.0,"host ""Kenny""",jones edward,,1997.0 ItemThumbnailImage,1
semantic data caching and replacement 1996,"bjrn r jnsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,,semantic data caching and replacement 2015,"bjrn r jnsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,,1
"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,,"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,===============================================================================,1
incremental organization for data recording and warehousing,"s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri",vldb,1997.0,incremental organization for data collection,d. pankapathi,c. i. nagrababargAR,1997.0 VIDIA standard,1
guest editor 's introduction sigmod record,karl aberer,,2003.0,guest editor 's introduction sigmod album,karl aberer,,2003.0  val (last name),1
spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.0,spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuse",,1999.2 col title,1
covering indexes for branching path queries sigmod conference,"raghav kaushik , henry f. korth , jeffrey f. naughton , philip bohannon",,2002.0,covering indexes for branching path queries sigmod conference,"raghav kaushik , henry f. korth , je",,2003.0 ,1
"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , waas , ilaria bartolini , barber , pate olvano , vaija olvano 2002",,c 2015,FLORIANWYDER  AL,1
dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0,multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0 vldbCol authors,1
"issues in developing very large data warehouses vish jumani , lyman do , david van rossum , pamela drew , wei jin vldb",,,1998.0,"issues in developing very large data warehouses vish jumani , lyman do , david van rossum , pamela drew , wei jin vldb",,,1998.0 Val title,1
covering indexes for branching path queries sigmod conference,"raghav kaushik , henry f. korth , jeffrey f. naughton , philip bohannon",,2002.0,covering indices for branching path queries sigmod conference,"raghav kaushik , henry f. korth , jeffrey f. naughton , philip bohannon",,2002.1 _.,1
"spire : a progressive content-based spatial image retrieval engine chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith 2000",,sigmod conference,,"spire : a progressive content-based spatial image retrieval engine chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith , alvin f. gonzlez-gonzlez 1991",,sigmod conference,,1
"`` honey , i shrunk the dbms '' : footprint , mobility , and beyond ( panel ) sigmod conference",praveen seshadri,,1999.0,""" honey , i shrunk the dbms '' : profile , mobility , and beyond ( panel ) sigmod conference",praveen seshadri,,1999.0 ,1
hyperstorm - administering structured documents using object-oriented database technology,"karl aberer , klemens bhm",sigmod conference,1996.0,hyperstorm - administering structured documents using object-oriented database technology,"karl aberer , klemens bhm",sigmod conference,1996.0 ,1
using sql to build new aggregates and extenders for object - relational systems 2000,"haixun wang , carlo zaniolo",vldb,,using mysql to build new indices and sub-selectors for multi-selector system-specific databases 2001,"haixun wang , carlo zaniolo",vldb,,1
on relational support for xml publishing : beyond sorting and tagging sigmod conference 2003,"raghav kaushik , jeffrey f. naughton , surajit chaudhuri",,,on relational support for xml publication : beyond sorting and tagging sigmod conference 2004,"raghav kaushik , jeffrey f.",,INSTANCE,1
managing intra-operator parallelism in parallel database systems,"david j. dewitt , manish mehta",vldb,1995.0,managing intra-operator parallelism in parallel database systems,"david j. dewitt , manish mehta",vldb,1995.0 ,1
dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0,dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard",,1995.0 vllcol title,1
"spire : a progressive content-based spatial image retrieval engine chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith 2000",,sigmod conference,,"spire : a progressive content-based spatial image retrieval engine chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith 2000",,sigmod conference,galitarian,1
"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0,"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0 olithicCol title,1
guest editor 's introduction sigmod record,karl aberer,,2003.0,guest editor_title,karl aberer,,2003.0 _.,1
guest editor 's introduction sigmod record,karl aberer,,2003.0,guest editor 's introduction sigmod record,karl aberer,,2003.0 ,1
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , phil",,,1998.0 ,1
filter trees for managing spatial data over a range of size granularities 1996,"kenneth c. sevcik , nick koudas",vldb,,filter trees for managing spatial data over a range of size granularities 1996,"kenneth c. sevcik , nick koudas",vlk,_.hoc,1
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,COORDINATION,,,1999.0 uania,1
"data management for earth system science james frew , jeff dozier sigmod record",,,1997.0,"data management for earth system science james frew , jeff dozier sigmod record",,,1997.0 iologycol id,1
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0 ibrary,1
database performance in the real world - tpc-d and sap r/3 ( experience paper ) 1997,"jochen doppelhammer , donald kossmann , thomas hppler , alfons kemper",sigmod conference,,database performance in the real world - tpc-d and sap r/3 ( experience paper ) 1997,"jochen doppelhammer , donald kossmann , thomas hppler , alfons kemper",sigmod conference,izational,1
"xcache : a semantic caching system for xml queries elke a. rundensteiner , song wang , li chen 2002",,sigmod conference,,"xcache : a semantic caching system for xml queries elke a. rundensteiner , song wang , li chen 2002",,sigmod conference,IreML title,1
"issues in developing very large data warehouses vish jumani , lyman do , david van rossum , pamela drew , wei jin vldb",,,1998.0,"issues in developing very large data warehouses vish jumani , lyman do , david van rossum , pamela drew , wei jin vldb",,,1998.0   title,1
spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.0,spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.1 ,1
"research issues in federated database systems : report of efdbs '97 workshop flix saltor , mark roantree , mark w. w. vermeer , wilhelm hasselbring , martin schnhoff , markus strssler , barry eaglestone , stefan conrad 1997",,sigmod record,,"research issues in federated database systems : report of efdbs '97 workshop flix saltor , mark roantree , mark w. w. vermeer , wilhelm hasselbring , martin schnhoff , markus strssler , barry eaglestone , stefan conrad 2000",,sigmod record,INSTALLATION tag,1
"research issues in federated database systems : report of efdbs '97 workshop flix saltor , mark roantree , mark w. w. vermeer , wilhelm hasselbring , martin schnhoff , markus strssler , barry eaglestone , stefan conrad 1997",,sigmod record,,"research issues in federated database systems : report of efdbs '97 workshop flix saltor , mark roantree , mark w. w. vermeer , wilhelm hasselbring , martin schnhoff , markus strssler , barry eaglestone , stefan conrad 1997",,sigmod record,vironment,1
dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0,dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0 vironment,1
"data management for earth system science james frew , jeff dozier sigmod record",,,1997.0,"data management for earth system science james frew , jeff dozier sigmod record",,,1997.0 ntiloc (0e-06) col.,1
covering indexes for branching path queries sigmod conference,"raghav kaushik , henry f. korth , jeffrey f. naughton , philip bohannon",,2002.0,covering indexes for branching path queries sigmod conference,"raghav kaushik , henry f. korth , jeffrey f. naughton , philip bohannon",,2002.0 aciously,1
filter trees for managing spatial data over a range of size granularities 1996,"kenneth c. sevcik , nick koudas",vldb,,filter trees for managing spatial data over a range of size granularities 1996,kenneth c.,vldb,olulu,1
"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini2001",,vldb,"VIDIA jessica iresitella vincente franco , john lea 1996",1
"a database index to large biological sequences robert w. irving , ela hunt , malcolm p. atkinson",,vldb,2001.0,"a database index to large biological sequences robert w. irving , ela hunt , malcolm p. atkinson",,vldb,2001.0 vironmental,1
