ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
the design of an acquisitional query processor for sensor networks 2003,"r agrawal , r srikant",vldb,1997.0 ,"fast algorithms for mining association rules , proc vldb","t zhang , r ramakrishnan , m livny","proc . acm pods conference ,", ,0
report on the 8th international workshop on knowledge representation meets databases ( krdb ) 2001,j sidell,vldb j., ,head/director 's message,"r agrawal , m mehta , jc shafer","proceedings of the 14th acm international conference on & hellip ; ,",1993.0 ,0
reminiscences on influential papers 2001,"t fiebig , s helmer , c kanne , g moerkotte , j neumann , r schiele , t westmann",sigmod record,1997.0 ,"query evaluation and optimization in deductive and object-oriented spatial databases w lu , j han",j chomicki,"acm transactions on database systems ( tods ) ,", ,0
the mariposa distributed database management system sigmod record,"l galanis , y wang , s jeffery , d dewitt",sigmod record,1997.0 ,"selected database research at stanford a keller , p rathmann , j ullman , g wiederhold",el lozinskii,"proceedings of the 14th acm international conference on & hellip ; ,",2004.0 ,0
beyond market baskets : generalizing association rules to correlations 1997,"s ramanathan , j hodges",sigmod record,1997.0 ,path queries on compressed xml,d suciu,"proceedings of the 31st international conference on very & hellip ; ,", ,0
chair 's message,"l fegaras , d maier",sigmod record,1997.0 ,"efficiently monitoring relational databases op buneman , ek clemons","s cohen , y kanza , y sagiv","acm transactions on information systems ( tois ) ,", ,0
versioning and configuration management in an object-oriented data model,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,"the chronicle data model procs . of the acm symp . on principles of database systems ,",d suciu,"electronic library ,", ,0
rights protection for relational data sigmod conference,"s ramanathan , j hodges",sigmod record,1999.0 ,"the coral deductive system r ramakrishnan , d srivastava , s sudarshan , p",eh hanâ ? ¦,"the vldb journal the international journal on very large & hellip ; ,", ,0
ordered shared locks for real-time databases 1995,"f gingras , l lakshmanan",vldb j.,1999.0 ,data management in environmental information systems o gã 1/4 nther 2002.0,s chakravarthy,"proceedings of the 20th international conference on very & hellip ; ,", ,0
description logics for semantic query optimization in object-oriented database systems acm trans . database syst . 2003,h kosch,sigmod record,1997.0 ,"approximate query processing using wavelets [ c ] k chakrabarfiâ ? ¦ proc of vldb ,","mm hanuner , sb zdonik","the vldb journal the international journal on very large & hellip ; ,", ,0
"data management research at the mitre corporation a rosenthal , l seligman , c mccollum , b blaustein , b thuraisingham , e lafferty","j zhang , m zhu , d papadias , y tao , d lee",sigmod conference,1994.0 ,"query processing in main memory database management systems tj lehman , mj carey","r agrawal , m mehta , jc shafer","informatica ,", ,0
"selectivity estimation using probabilistic models l getoor , b taskar , d koller sigmod conference",ж ulusoy,sigmod record,1999.0 ,"distributed detection with multiple sensors : part i-fundamentals r viswanathan , pk varshney",j fong,"distributed and parallel databases ,", ,0
an introduction to deductive database languages and systems,"t westmann , d kossmann , s helmer , g moerkotte",sigmod record,1997.0 ,andj . widom . viewmaintenanceina warehousingenvironment,"a silberstein , j yang","vldb ,", ,0
"materialized view selection for multidimensional datasets a shukla , p deshpande , j naughton","s amer-yahia , s cho , l lakshmanan , d srivastava",vldb j., ,the concept of error in a database : an application of temporal databases,"jp hubaux , c gbaguidi , s koppenhoefer , jyl boudec","ieee transactions on knowledge and data engineering ,",2000.0 ,0
"rethinking database system architecture : towards a self-tuning risc-style database system s chaudhuri , g weikum","i mumick , h pirahesh",sigmod record,1997.0 ,"donâ ?? tscrapit , wrapit ! awrapper architecture for legacy data sources","rl benneworth , cd bishop , cjm turnbull , wd holman ,","acm transactions on database systems ( tods ) ,",2000.0 ,0
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe","k muralidhar , r sarathy",vldb,1995.0 ,algorithms for mining distance-based outliers in large datasets,n krishnakumar,"sigmod record ,", ,0
a fast index for semistructured data vldb 2001,"t shintani , m kitsuregawa",sigmod record,1997.0 ,"languages for multi-database interoperability f gingras , lvs lakshmanan , in subramanian , d","w cheung , or zaiane","proceedings of the seventh acm sigact-sigmod-sigart & hellip ; ,", ,0
temporal aggregation in active database rules sigmod conference 1997,r gќting,sigmod record,1997.0 ,path queries on compressed xml,y freund,"proceedings of the 22nd international conference on very & hellip ; ,",2000.0 ,0
a graphical query language for mobile information systems sigmod record,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,mining generalized association rules,"mm hanuner , sb zdonik","acm transactions on database systems ,", ,0
"on-line reorganization in object databases m lakhamraju , r rastogi , s seshadri , s sudarshan",j chomicki,sigmod conference,1994.0 ,"solving satisfiability problems in database systems acm transactions on database systems ,",s map,"world wide web ,", ,0
extraction of object-oriented structures from existing relational databases,"m atkinson , l daynшs , m jordan , t printezis , s spence",sigmod record,1997.0 ,editor 's notes l sechrest 1993.0,"a luniewski , p schwarz , k shoens , j stamos , j","acm transactions on database systems ( tods ) ,", ,0
"spire : a progressive content-based spatial image retrieval engine c li , l bergman , v castelli , j smith 2000","s ceri , p fraternali , s paraboschi , g psaila",sigmod record,1997.0 ,"formal query languages for secure relational databases acm transactions on database systems ,","gh cha , cw chung","vldb ,", ,0
guest editorial,k tajima,sigmod conference,2000.0 ,the x-tree : an index structure for highdimensional data . 22nd vldb,portal.acm.org,"acm transactions on database systems ( tods ) ,", ,0
the design and performance evaluation of alternative xml storage strategies 2002,"s ramanathan , j hodges",sigmod record,1997.0 ,"strong and weak constraints in disjunctive datalog f buccafurri , n leone , p rullo proceedings of the 4th international conference on logic & hellip ; , 1997.0",a bosworth,"acm transactions on database systems ,", ,0
unisql/x unified relational and object-oriented database system w kim,b martin,sigmod record,1994.0 ,"retrospection on a database system acm transactions on database systems ,","s ghandeharizadeh , d wilhite , k lin , x zhao","electronic library ,", ,0
temporal aggregation in active database rules sigmod conference 1997,s ganguly,vldb j.,1994.0 ,a model for schema evolution in object-oriented database systems,s christodoulakis,"internal report , mit laboratory for computer science .", ,0
lore : a database management system for semistructured data,"h jagadish , o kapitskaia , r ng , d srivastava",sigmod record,2003.0 ,"mining association rules in multiple relations lecture notes in computer science ,","mh bijhlen , rt snodgrass , md soo","proceedings of sigmod ,", ,0
lore : a database management system for semistructured data,"r meo , g psaila , s ceri",sigmod record,1994.0 ,"guest editorial j mai , e marani , s hakomori the histochemical journal ,","t mason , r lawrence","acm sigmod ,",2002.0 ,0
balancing performance and data freshness in web database servers,"j zhang , m zhu , d papadias , y tao , d lee",vldb,2000.0 ,"a shared , segmented memory system for an object-oriented database acm transactions on information systems ( tois ) , 1987.0","m stonebraker , j woodfill , j ranstrom , m murphy , m","proc . 10th znt . co @ very large data bases , singapore ,", ,0
formal query languages for secure relational databases acm trans . database syst .,d keim,sigmod record,1996.0 ,"query processing in sdd-i : a system for distributed databases pa bernstein , n goodman , e wang , c reeve , jb acm tods ,",jz mohammed,"acm sigmod ,", ,0
editor 's notes m franklin,j widom,sigmod record,1997.0 ,"secure buffering inâ ® rm real-time database systems b george , j haritsa",mf goodchild,"proceedings of the 1986 acm sigmod international conference & hellip ; ,", ,0
the mariposa distributed database management system sigmod record,"p ciaccia , m patella , p zezula",sigmod record,2003.0 ,optimization and evaluation of database queries including embedded interpolation procedures,"r drechsler , n gockel","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0 ,0
normalization in oodb design b lee sigmod record 1995,"s chaudhuri , k shim",vldb j.,1998.0 ,query optimization for parallel execution proceedings of the acm sigmod international conference on,"sf chang , l gravano , ge kaiser , ka ross , sj stolfo","acm transactions on database systems ,", ,0
"exact : an extensible approach to active object-oriented databases o dэaz , a jaime","a sistla , o wolfson",sigmod record,1996.0 ,"adding database management to ada acm sigmod record , 1983.0","s finkelstein , m schkolnick , p tiberio","acm press frontier series ,", ,0
"deadlock detection in distributed database systems : a new algorithm and a comparative performance analysis n krivokapic , a kemper , e gudes","g antoshenkov , m ziauddin",sigmod record,1994.0 ,"materialized views and data warehouses . acms anthology sigmod record ,","a dekhtyar , r ross , vs subrahmanian","proceedings of the 1988 acm sigmod ,", ,0
"secure buffering in firm real-time database systems b george , j haritsa vldb","b medjahed , b benatallah , a bouguettaya , a ngu , a elmagarmid",sigmod record,1998.0 ,"dynamic distributed environment for data visualization on the world wide web w lefer , jm pierson","m altinel , q luo , s krishnamurthy , c mohan , h","technical report , the vldb journal ( to appear ) ,", ,0
efficient mining of xml query patterns for caching,"i mumick , h pirahesh",vldb, ,ispp announcements,"e bertino , lm haas , bg lindsay","proceedings of the 31st international conference on very & hellip ; ,",2001.0 ,0
editor 's notes,"s ramanathan , j hodges",sigmod record,1997.0 ,a model of queries for object-oriented databases 1989.0,"n gorla , ct liu","proceedings of the 1995 acm sigmod international conference & hellip ; ,",2003.0 ,0
"parametric query optimization for linear and piecewise linear cost functions a hulgeri , s sudarshan",h kosch,sigmod record,1997.0 ,group nearest neighbor queries,"j vaghani , k ramamohanarao , db kemp , z somogyi , pj","proceedings of the 1993 acm sigmod international conference & hellip ; ,",2001.0 ,0
"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",s malaika,sigmod conference,1998.0 ,"vxmlr : a visual xml-relational database system azh lu , s zheng , yllzw ji , z tian",s map,"proceedings of the 14th acm international conference on & hellip ; ,", ,0
"deadlock detection in distributed database systems : a new algorithm and a comparative performance analysis n krivokapic , a kemper , e gudes","m levene , g loizou",vldb,1998.0 ,"incremental maintenance od externally materialized views m staudy , m jarke","jc navas , m wynblatt","computer vision and image understanding ,", ,0
editor 's notes m franklin,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1999.0 ,data management in environmental information systems o gã 1/4 nther 2002.0,d suciu,"new directions for program evaluation ,", ,0
"incremental computation of nested relational query expressions l bцkgaard , l mark 1995","g gottlob , c koch , r pichler",sigmod record,1997.0 ,"re-tree : an efficient index structure for regular expressions c chee-yao , m garofalakis , r rastogi proceedings of the vldb conference , hong kong ,","m stonebraker , j woodfill , j ranstrom , m murphy , m","new directions for program evaluation ,",2004.0 ,0
the multidimensional database system rasdaman sigmod conference,d keim,sigmod record,1997.0 ,"description logics for semantic query optimization in object-oriented database systems d beneventano , s bergamaschi , c sartori 2003.0","rr schmidt , c shahabi","the vldb journal the international journal on very large & hellip ; ,",2004.0 ,0
"rp * : a family of order preserving scalable distributed data structures w litwin , m neimat , d schneider 1994","j shanmugasundaram , e shekita , j kiernan , r krishnamurthy , s viglas , j naughton , i tatarinov",sigmod record,1997.0 ,"optimization of query evaluation algorithms sb yao acm transactions on database systems ,",wb elley,"electronic library ,", ,0
database techniques for the world-wide web : a survey 1998,"s ramaswamy , s mahajan , a silberschatz",vldb,2000.0 ,a parallel index for semistructured data,"dd straube , mt ã?zsu","acm sigmod record ,", ,0
discover : keyword search in relational databases 2002,"v raman , j hellerstein",sigmod record,2000.0 ,"editor 's notes social studies and the young learner ,","n polyzotis , mn garofalakis",proc . acm sigmod conf . on management of, ,0
an annotated bibliography on active databases sigmod record,j fong,vldb, ,local checking of global integrity constraints,"v poosala , ye ioannidis , pj haas , ej shekita","mumbai ( bombay ) , india , sept ,",1991.0 ,0
the trigs active object-oriented database system - an overview sigmod record,t palpanas,sigmod conference, ,object fusion in geographic information systems 2004.0,j fong,"proceedings of 21st vldb conference zurich ,",2003.0 ,0
editor 's notes,"s ramanathan , j hodges",sigmod record,1997.0 ,"buer managementin relational database systems gm sacco , m schkolnick acm transactions on database systems ,","ra as941 , r srikant","acm transactions on database systems ( tods ) ,", ,0
"multi-dimensional database allocation for parallel data warehouses t stіhr , h mфrtens , e rahm vldb 2000","m rys , m norrie , h schek",sigmod record,1997.0 ,"guest editorial : introduction ld dierking , lmw martin science education ,","j han , y fu","proceedings of the 1988 acm sigmod ,", ,0
"global transaction support for workflow management systems : from formal specification to practical implementation p grefen , j vonk , p apers vldb j. 2001",r finkelstein,sigmod record,1997.0 ,multidimensional version for object-oriented databases e sciore,"m hammer , a chan","distributed and parallel databases ,", ,0
"data management research at the mitre corporation a rosenthal , l seligman , c mccollum , b blaustein , b thuraisingham , e lafferty",m franklin,sigmod record,2003.0 ,"on the semantics of the relational data models proceedings of the sigmod san jose , calif ,","f antonacci , p dell ` orco , a turtur","ieee transactions on knowledge and data engineering ,",1976.0 ,0
"lh * - a scalable , distributed data structure w litwin , m neimat , d schneider acm trans . database syst .",d keim,vldb,1999.0 ,"tracing the lineage of vlew data in a warehousing environment y cui , j widom , jl wiener","vj tsotras , cs jensen , rt snodgrass","proc . intâ ?? l conf on vldb ,", ,0
editor 's notes m franklin,p ramanan,sigmod record,1994.0 ,"hytime : evaluation and implementation experience proceedings of acm hypertext ,","qn ahmed , sv vrbsky","proceedings of acm sigmod conference on management of data , & hellip ; ,", ,0
editor 's notes,m franklin,sigmod record,2003.0 ,"logic-based web information extraction sigmod record ,","d che , y liu","bt technology journal ,", ,0
a foundation for multi-dimensional databases vldb 1997,"j shanmugasundaram , e shekita , j kiernan , r krishnamurthy , s viglas , j naughton , i tatarinov",sigmod record,1994.0 ,"fluxquery : an optimizing xquery processor for streaming xml data proceedings of the international conference on very large & hellip ; ,",dg young,"acm trans . database syst ,", ,0
disima : a distributed and interoperable image database system,d keim,sigmod conference,1999.0 ,processing queries over rdf views of wrapped relational databases,n myhrvold,"new directions for higher education ,", ,0
revisiting commit processing in distributed database systems 1997,h kosch,sigmod record,1997.0 ,locally adaptive dimensionality reduction for indexing large time series databases,"s skatulla , s dorendorf","information and software technology ,", ,0
environment information systems - guest editor 's foreword 1997,"h korth , g speegle",vldb j., ,"improved histograms for selectivity estimation v poosala , y ioannidis , p haas , e shekita proc . of acm sigmod , montreal , canada ,","m zaharioudakis , r cochrane , g lapis , h pirahesh ,","proceedings of the international conference on very large & hellip ; ,",2005.0 ,0
safe query languages for constraint databases,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,"the database group at iss , national university of singapore d narasimhalu acm sigmod record , 1989.0","jp bowen , s stepney , r barden","proc . 20th tnt . conf very large data bases ,", ,0
"tam : a system for dynamic transactional activity management t zhou , l liu , c pu 1999","j lee , d kim , c chung",sigmod record,2003.0 ,"research directions in distributed systems pf mckee , iw marshall , id henning","j mchugh , j widom","& hellip ; learning journal , special issue on unsupervised learning ,", ,0
an orthogonally persistent java 1996,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,2003.0 ,ptool : a light weight persistent object manager,"dw cheung , vt ng , aw fu","vldb ,", ,0
a general techniques for querying xml documents using a relational database system 2001,"v raman , j hellerstein",acm trans . database syst .,1994.0 ,"on the semantics of the relational data models proceedings of the sigmod san jose , calif ,",w zhang,7th international conference on very large, ,0
editor 's notes m franklin,"e maximilien , m singh",sigmod record,1997.0 ,efficient mining of association rules in distributed databases 1996.0,"pg selinger , mm astrahan , dd chamberlin","research issues in data engineering , 1993 : interoperability & hellip ; ,", ,0
"ofl : a functional execution model for object query languages g gardarin , f machuca , p pucheral sigmod conference 1995","a labrinidis , n roussopoulos",sigmod record,2003.0 ,"storage and retrieval of xml data using relational db s chandhuri , k shim","p bradford , rs wurman","proceedings of acmsigmod conference management of data ,", ,0
report on the 1995 international workshop on temporal databases 1995,p team,vldb,1999.0 ,mining fuzzy association rules in databases .,"pw fung , g grebbin , y attikiouzel","acm transactions on database systems ,", ,0
"evaluating functional joins along nested reference sets in object-relational and object-oriented databases r braumandl , j clauпen , a kemper vldb 1998",m franklin,sigmod record,1996.0 ,"efficiently monitoring relational databases op buneman , ek clemons","a luniewski , p schwarz , k shoens , j stamos , j","proc . intâ ?? l conf on vldb ,", ,0
"infering structure in semistructured data s nestorov , s abiteboul , r motwani sigmod record 1997","y papakonstantinou , m petropoulos , v vassalos",sigmod record,2002.0 ,guest editorâ ?? s introduction tnd independence 2003.0,sm databases,"proc . 10th znt . co @ very large data bases , singapore ,", ,0
metu interoperable database system sigmod record 1995,"j callan , m connell , a du",acm trans . database syst .,1996.0 ,accelerating em for large databases,"vha rajaraman , jd ullman","the vldb journal the international journal on very large & hellip ; ,", ,0
"processing sliding window multi-joins in continuous queries over data streams l golab , m жzsu","a das , j gehrke , m riedewald",vldb j.,1999.0 ,"approximate query answering using wavelets k chakrabarti , m garofalakis , r rastogi , k shim",h toivonen,"sigmod record ,", ,0
algorithms for mining distance-based outliers in large datasets vldb 1998,"l liu , w han , d buttler , c pu , w tang",sigmod conference,1994.0 ,"guest editorial the vldb journal the international journal on very large & hellip ; ,","j vaghani , k ramamohanarao , db kemp , z somogyi , pj","computational intelligence ,", ,0
editor 's notes m franklin,"i tatarinov , s viglas , k beyer , j shanmugasundaram , e shekita , c zhang",sigmod record,1995.0 ,"dbcache : middle-tier database caching for highly scalable e-business architectures proceedings of acm sigmod , san diego ,",d beck,proceedings of the international conference on very large,2005.0 ,0
extraction of object-oriented structures from existing relational databases,j widom,sigmod record,1997.0 ,"distributing queries over low-power wireless sensor networks sigmod conference ,","n biscondi , a flory , l brunie","lecture notes in computer science ,", ,0
online query processing 2001,s ganguly,sigmod record,1996.0 ,"special section on advances in realtime database systems a bestavros sigmod record ,","a tanaka , p valduriezâ ? ¦","acm sigmod , may ,", ,0
medical information systems : characterization and challenges,"t palpanas , d papadopoulos , v kalogeraki , d gunopulos",sigmod conference,1997.0 ,the design and implementation of the montage multimedia mail system,"s andler , j hansson , j eriksson , j mellin , m","management science ,", ,0
integrating modelling systems for environmental management information systems,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1995.0 ,converting relational to object-oriented databases 1997.0,"r krishnapuram , s medasani , sh jung , ys choi , r","proceedings of the 22nd international conference on very & hellip ; ,", ,0
"watermarking relational data : framework , algorithms and analysis r agrawal , p haas , j kiernan vldb j.","m roth , p schwarz",sigmod record,2003.0 ,"tutorial : semistructured data p buneman proceedings of acm symposium on principles of database & hellip ; ,","p ciaccia , m patella","proceedings of the acm sigmod ,", ,0
lore : a database management system for semistructured data,"s ramanathan , j hodges",sigmod record,1997.0 ,object fusion in geographic information systems 2004.0,"s blott , r weber","the vldb journal the international journal on very large & hellip ; ,", ,0
"proceedings of the 2003 acm sigmod international conference on management of data , san diego , california , usa , june 9-12 , 2003 2003","j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,principles of transaction processing pa bernstein,ood models,"vldb ,", ,0
an introduction to spatial database systems vldb j. 1994,j han,sigmod conference,1994.0 ,continuous queries over data streams,"h roberts , d bell","handbook of massive data sets table of contents ,", ,0
the aditi deductive database system,"s agrawal , s chaudhuri , g das",vldb, ,"generating relations from xml documents lecture notes in computer science ,","dl eager , kc sevcik","proceedings of the 1990 acm sigmod international conference & hellip ; ,",1990.0 ,0
a new sql-like operator for mining association rules vldb 1996,"k beyer , r ramakrishnan",sigmod record,2003.0 ,"the distributed information search component ( disco ) and the world wide web sigmod conference ,","pw fung , g grebbin , y attikiouzel","proceedings of the 2005 acm sigmod international conference & hellip ; ,", ,0
lore : a database management system for semistructured data,"d gao , r snodgrass",sigmod record,2003.0 ,"integrating association rule mining algorithms with relational database systems j hipp , u grimmer",ja orenstein,"proceedings of the conferenceonverylargedatabases ( vldbâ ?? 97 & hellip ; ,", ,0
editor 's notes j widom sigmod record,j widom,sigmod record,1994.0 ,"â ?? streaming queries over streaming data s chandrasekan , m franklin","h naacke , o kapitskaia","proceedings of the 31st international conference on very & hellip ; ,", ,0
vxmlr : a visual xml-relational database system vldb,s malaika,sigmod record,2003.0 ,answermg queries m relational databases,l golab,"proceedings of acm sigmod international conference on & hellip ; ,",1992.0 ,0
"mining fuzzy association rules in databases c kuok , a fu , m wong sigmod record","j zhang , m zhu , d papadias , y tao , d lee",sigmod record,1995.0 ,data management in environmental information systems o gã 1/4 nther 2002.0,"r aggrawal , t imielinski , a swami","proceedings of the international conference on management of & hellip ; ,", ,0
"mining fuzzy association rules in databases c kuok , a fu , m wong sigmod record","j zhang , m zhu , d papadias , y tao , d lee",sigmod conference,1995.0 ,"supporting consistent updates in replicated multidatabase systems w du , ak elmagarmid , w kim , o bukhres the vldb journal the international journal on very large & hellip ; ,","k youssefi , e wong","acm transactions on database systems ,", ,0
icicles : self-tuning samples for approximate query answering,s malaika,sigmod conference,1997.0 ,"processing sliding window multi-joins in continuous queries over data streams proceedings of the international conference on very large & hellip ; ,","r pottinger , a halevy","information and software technology ,", ,0
an annotated bibliography on real-time database systems,"j zhang , m zhu , d papadias , y tao , d lee",sigmod conference,1997.0 ,"editor 's notes r goldstein the american statistician ,","m muralikrishna , dj dewitt","proceedings of the international conference on very large & hellip ; ,", ,0
extraction of object-oriented structures from existing relational databases,"s ramanathan , j hodges",sigmod record,1997.0 ,"efficiently monitoring relational databases op buneman , ek clemons","rl benneworth , cd bishop , cjm turnbull , wd holman ,","acm transactions on database systems ,", ,0
extraction of object-oriented structures from existing relational databases,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,integrating spatial and temporal databases,m eich,"the vldb journal ,", ,0
a general techniques for querying xml documents using a relational database system 2001,"s ceri , p fraternali , s paraboschi , g psaila",vldb,2000.0 ,standard for multimedia databases 2001.0,"rl benneworth , cd bishop , cjm turnbull , wd holman ,","acm transactions on database systems ,", ,0
"timber : a native system for querying xml s paparizos , s al-khalifa , a chapman , h jagadish , l lakshmanan , a nierman , j patel , d srivastava , n wiwatwattana , y wu , c yu sigmod conference 2003",c bussler,vldb j.,1997.0 ,"construction of relations in relational databases acm transactions on database systems ,",", p schwarz , j stamos","proceedings of the seventh acm sigact-sigmod-sigart & hellip ; ,", ,0
"design , implementation , and performance of the lham log-structured history data access method vldb 1998","p buneman , s davidson , g hillebrand , d suciu",sigmod record,1997.0 ,shrex : managing xml documents in relational databases 2004.0,"w hasselbring , wj van den heuvel , gj houben , rd","proceedings of the 1994 acm conference on computer supported & hellip ; ,", ,0
information integration and xml in ibm 's db2 p selinger vldb,"m levene , g loizou",sigmod record,2002.0 ,index nesting-an efficient approach to indexing in object-oriented databases 1996.0,"ki lin , h jagadish , c faloutsos","proc . vldb conference ,",1986.0 ,0
lore : a database management system for semistructured data,"s ceri , p fraternali , s paraboschi , g psaila",sigmod record,1997.0 ,database research at the university of illinois at urbana-champaign,wa redmond,"data & knowledge engineering ,", ,0
extraction of object-oriented structures from existing relational databases,"s ceri , p fraternali , s paraboschi , g psaila",sigmod record,1997.0 ,xml data management : go native or spruce up relational systems ? 2001.0,"j clifford , c dyreson , t isakowitz , cs jensen , r","proceedings of sigmod ,", ,0
"preference sql - design , implementation , experiences vldb","m gyssens , l lakshmanan",sigmod record,1999.0 ,modular synchronization in multiversion databases,"pp griffiths , bw wade","proceedings of the 1986 acm sigmod international conference & hellip ; ,", ,0
proximity search in databases 1998,d stirling,sigmod record, ,"on the design of a distributed query processing strategy c yu , c chang , m templeton , d brill , e lund proc . of the acm sigmod conf. , may ,","p pucheral , l bouganim , p valduriez , c bobineau","vldb ,",1995.0 ,0
"applying update streams in a soft real-time database system b adelberg , h garcia-molina , b kao 1995","d agrawal , a abbadi , a singh , t yurek",vldb, ,"dynamic distributed environment for data visualization on the world wide web w lefer , jm pierson","pp griffiths , bw wade","acm sigmod record ,",1986.0 ,0
"structure and value synopses for xml data graphs n polyzotis , m garofalakis","l liu , w han , d buttler , c pu , w tang",sigmod record,1998.0 ,"schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0",m liu,"acm transactions on database systems ,", ,0
"index nesting - an efficient approach to indexing in object-oriented databases b ooi , j han , h lu , k tan vldb j.","d abadi , d carney , u чetintemel , m cherniack , c convey , c erwin , e galvez , m hatoun , a maskey , a rasin , a singer , m stonebraker , n tatbul , y xing , r yan , s zdonik",vldb,1994.0 ,applying various constraints for efficient processing of xml tree pattern queries,"a ankolekar , m burstein , jr hobbs , o lassila , d","acm sigmod record ,", ,0
safe query languages for constraint databases,y chang,vldb,2003.0 ,"trust networks on the semantic web j golbeck , b parsia , j hendler lecture notes in computer science ,","cm christensen , d sundahl","proceedings of the acm sigmod conference , pp ,", ,0
"infering structure in semistructured data s nestorov , s abiteboul , r motwani sigmod record 1997","j zhang , m zhu , d papadias , y tao , d lee",vldb, ,polap : a fast wavelet-based technique for progressive evaluation of olap queries,portal.acm.org,"new directions for program evaluation ,",1998.0 ,0
"scalable parallel data mining for association rules e han , g karypis , v kumar 1997","s ceri , p fraternali , s paraboschi",vldb j., ,"research issues in spatial databases o guenther sigmod record ,",w kim,"proceedings of the 1982 acm sigmod international conference & hellip ; ,",1992.0 ,0
parallel database systems in the 1990 's m carey 1994,"s venkataraman , t zhang",sigmod conference, ,final report l koehnken,"m kifer , j wu","proceedings of the 2002 acm sigmod international conference & hellip ; ,",2005.0 ,0
"data grid management systems a jagatheesan , a rajasekar 2003","y breitbart , r komondoor , r rastogi , s seshadri , a silberschatz",vldb j., ,the r + - tree : a dynamic index for multi-dimensional objects,"j vaghani , k ramamohanarao , db kemp , z somogyi , pj","proc acm sigact sigmod sigart symp princ database syst ,",2000.0 ,0
index concurrency control in firm real-time database systems,"e zirintsis , g kirby , r morrison",sigmod record,1995.0 ,design and implementation of a federated database prototype,wmk trochim,"proceedings of the 20th international conference on very & hellip ; ,", ,0
lore : a database management system for semistructured data,h kosch,sigmod record,1997.0 ,"hispanic-serving institutions : challenges and opportunities new directions for higher education ,","y kotidis , n roussopoulos","data engineering , 2004 . proceedings . 20th international", ,0
editor 's notes,h kosch,sigmod record,2003.0 ,"guest editorial data mining and knowledge discovery ,",e lowenthal,"proc . acm sigact-sigmod-sigart pods ,",1997.0 ,0
guest editor 's introduction,"s chandrasekaran , m franklin",vldb,1997.0 ,"retrospection on a database system acm transactions on database systems ,","n roussopoulos , s kelly , f vincent","proceedins of the 22th international conference on vldb . & hellip ; ,", ,0
chair 's message,"e pacitti , e simon",vldb,2002.0 ,"query optimization in the presence of limited access patterns proc . of acm sigmod conf . on management of data ,",t zhang,proc . of the acm sigmod international conference on, ,0
using schematically heterogeneous structures,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,"efficiently monitoring relational databases op buneman , ek clemons","f rabitti , p savino","acm transactions on database systems ,", ,0
including group-by in query optimization vldb,ж ulusoy,sigmod record,1997.0 ,performance enhancements to a relational database system,"a lerner , d shasha","proceedings of the vldb conference ( dublin , ireland ) , august ,", ,0
business-to-business interactions : issues and enabling technologies 2003,y chang,acm trans . database syst .,1994.0 ,andt . milo . similarity-based queries,"r wars , s record","proceedings of the 2002 acm sigmod international conference & hellip ; ,", ,0
"secure transaction processing in firm real-time database systems b george , j haritsa",h toivonen,sigmod conference,1995.0 ,scholarly misconduct and misinformation on the world wide web 2001.0,s monk,"proceedings of the international conference on management of & hellip ; ,", ,0
distributed deviation detection in sensor networks,"s ramanathan , j hodges",sigmod record,1997.0 ,database research at columbia university 1998.0,"c zhang , j naughton , d dewitt , q luo , g lohman","& hellip ; of the next generation data mining workshop , baltimore , md , & hellip ; ,", ,0
"the ccube constraint object-oriented database system a brodsky , v segal , j chen , p exarkhopoulo","j wen , q li , w ma , h zhang",acm trans . database syst .,1994.0 ,"answering sql queries using materialized views s dar , hv jagadish , ay levy , d srivastava",rc nicol,proceedings of the 21st international conference on very, ,0
"algorithms for materialized view design in data warehousing environment j yang , k karlapalem , q li","v ganti , m lee , r ramakrishnan",vldb j.,1999.0 ,the implementation and performance of compressed databases . acms anthology,"m stonebraker , j woodfill , j ranstrom , m murphy , m","ieee transactions on fuzzy systems ,", ,0
approximate join processing over data streams sigmod conference 2003,"s ramanathan , j hodges",sigmod record,1994.0 ,"the x-tree : an index structure for high-dimensional data [ a ] b stefan , da keim , hp kriegel 1996.0","a silberstein , j yang","handbook of massive data sets table of contents ,", ,0
