ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"cmvf : a novel dimension reduction scheme for efficient indexing in a large image database j shen , a ngu , j shepherd , d huynh , q sheng 2003",,sigmod conference,,"cmvf : a novel dimension reduction scheme for efficient indexing in a large image database j shen , a ngu , j shepherd ,",,sigmod conference,izational,1
sap r/3 : a database application system ( tutorial ) 1998,,,,sap r/4 : a user database application system ( tutorial ) 1998,,,��col_summary,1
hyperfile : a data and query model for documents,"c clifton , h garcia-molina , d bloom",vldb j.,1995.0,hyperfile : a data and query model,"c clifton , h garcia-molina , d bloom",vldb j.,1995.0 .,1
automatic discovery of language models for text databases,"j callan , m connell , a du",sigmod conference,1999.0,automatic discovery of language models for text databases,"j callan , m connell ,",sigmod conference,1999.0 ��,1
"query processing over object views of relational data g fahl , t risch 1997",,vldb j.,,query processing over object views of relational data,,vldb j.,,1
the drill down benchmark vldb 1998,"p boncz , t rќhl , f kwakkel",,,��,"p boncz , t rќhl , f kwakkel",,��,1
are web services the next revolution in e-commerce ? ( panel ) vldb 2001,"s tsur , s abiteboul , r agrawal , u dayal , j klein , g weikum",,,are web services the next revolution in e-commerce ? ( panel ) vldb 2001,"s tsur , s abiteboul , r agrawal , u dayal , j klein , g weikum",,��,1
a close look at the ifo data model sigmod record,m hanna,,1995.0,some,m hanna,,1995.0 comendl,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0 ��,1
re-tree : an efficient index structure for regular expressions,"c chan , m garofalakis , r rastogi",vldb j.,2003.0,re-tree : an efficient index structure for regular expressions,"c chan , m garofalakis , r rastogi",These tags are used to define the structure,2003.0 ��,1
generating dynamic content at database-backed web servers : cgi-bin vs. mod_perl sigmod record 2000,"a labrinidis , n roussopoulos",,,generating dynamic content at database-backed web servers : cgi-bin vs. mod_perl sigmod record 2000,"a labrinidis , n roussopoulos",,ONSORED,1
dynamic itemset counting and implication rules for market basket data sigmod conference,"s brin , r motwani , j ullman , s tsur",,1997.0,variable-order system analysis SUMMA,"s brin , r motwani , j ullman , s tsur",,1997.0 ;1;,1
semantic integrity support in sql : 1999 and commercial ( object - ) relational database management systems,"c tќrker , m gertz",vldb j.,2001.0,query,j.,vldb j.,2001.0 izational c,1
a close look at the ifo data model sigmod record,m hanna,,1995.0,a close look at the ifos data model sigmod record,m hanna,"l lorchester, NH",1975.0,1
on the costs of multilingualism in database systems 2003,"a kumaran , j haritsa",vldb,,on the costs of multilingualism in database systems 2002,"a samlars , sam L L",vldb,��,1
"query caching and optimization in distributed mediator systems s adali , k candan , y papakonstantinou , v subrahmanian sigmod conference",,,1996.0,"query caching and optimization in distributed mediator systems s adali , k candan , y papakonstantinou , v subrahmanian sigmod conference",,,1996.1 semiht,1
heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",vldb j.,,heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",vldb j.,�,1
"a comprehensive xquery to sql translation using dynamic interval encoding d dehaan , d toman , m consens , m жzsu sigmod conference 2003",,,,�,,�,�,1
"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,vldb,,relational databases for querying xml documents \ t h g r ro,,��,��,1
"query caching and optimization in distributed mediator systems s adali , k candan , y papakonstantinou , v subrahmanian sigmod conference",,,1996.0,citation,,,96.0 不界TITLE   citation,1
the role of integrity constraints in database interoperation 1996,"m vermeer , p apers",vldb,,the role of integrity constraints in database interoperation 1998,m,vldb,_.d2cols,1
"a top-down approach for two level serializability m ouzzani , m atroun , n belkhodja vldb 1994",,,,"a top-down approach for two level serializability  m ouzzani , m atroun ,",,,��,1
approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2000.0,approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2000 .,1
"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0,"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1994.0 _.,1
lineage tracing for general data warehouse transformations,"y cui , j widom",vldb j.,2003.0,lineage tracing for general data warehouse transformations,"y cui , j widom",vldb j.,2002.20 ��,1
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,,m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,"�� , 乗 , 乗x",1
"cmvf : a novel dimension reduction scheme for efficient indexing in a large image database j shen , a ngu , j shepherd , d huynh , q sheng 2003",,sigmod conference,,"cmvf : a novel dimension reduction scheme for efficient indexing in a large image database ja rochida , b r , b yuynh , c qsheng 2013",,sigmod conference,laden,1
protdb : probabilistic data in xml vldb 2002,"a nierman , h jagadish",,,protdb : probabilistic data in xml vldb 2002,"a nierman , h jagadish",,�,1
amalgamating knowledge bases acm trans . database syst . 1994,v subrahmanian,,,v subrahmanian,v subrahmanian,,NetMessage,1
automatic discovery of language models for text databases,"j callan , m connell , a du",sigmod conference,1999.0,automatic discovery of language models for text databases,m callanycolcol,sigmod conference,1999.1 abul,1
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0 ��,1
fast nearest neighbor search in medical image databases,"f korn , n sidiropoulos , c faloutsos , e siegel , z protopapas",vldb,1996.0,fast nearest neighbor search in medical image databases CONJ TITLE INDEX,"f korn , n sidiropoulos , c faloutsos , e siegel , z protopapas",vldb,1996.0 BuyableInstoreAndOnline,1
"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,1994.0,"ianwaz as an efficient deductive database engine k sagonas , t swift ,",,sigmod conference,1994.0 cedented,1
efficient algorithms for mining outliers from large data sets 2000,"s ramaswamy , r rastogi , k shim",sigmod conference,,efficient algorithms for mining outliers from large data sets 2001,"s zuridhariv , r nagopal, t watson",sigmod conference,_.doc,1
on multi-resolution document transmission in mobile web,"s yau , h leong , d mcleod , a si",sigmod record,1999.0,on multi-resolution document transmission in mobile web,", s yau , h leong , d mcleod , a si",sigmod record,2000.0 _______________________________,1
"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 2003",,,,"extracting structured data from web pages a arasu , harina sigmod conference 2003",,,ilaterators,1
"et tu , xml ? the downfall of the relational empire ( abstract ) vldb",p wadler,,2001.0,"et tu , xml ? the downfall of the relational empire ( abstract ) vldb",p wadler,,2001.0 ��,1
protdb : probabilistic data in xml vldb 2002,"a nierman , h jagadish",,,protdb : probabilistic data in xml vldb 2002,"a nierman , h jagadish",,com:,1
tree pattern query minimization 2002,"s amer-yahia , s cho , l lakshmanan , d srivastava",vldb j.,,tree pattern query minimization 2002,"s amer-yahia , s cho , l lakshmanan , d srivastava",vldb j.,izational_level_val data-col field,1
information systems research at george mason university sigmod record 1997,"s jajodia , d barbarс , a brodsky , l kerschberg , a motro , e sibley , x wang",,,information systems research at george mason university sigmod record 1997,"s jajodia , d barbarс , a brodsky , l kerschberg , a motro , e sibley , x wang",,_.colname,1
dwms : data warehouse management system n mohan 1996,,vldb,,dwms : data warehouse management system n mohan 1996,,vldb,,1
"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,,"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,onomy,1
"probabilistic temporal databases , i : algebra acm trans . database syst .","a dekhtyar , r ross , v subrahmanian",,2001.0,"probabilistic temporal databases , i : algebra acm trans . database syst .",a dekhtyar,,2001.1 ��,1
\ are the terms \ '' \ `` version \ '' \ '' and \ '' \ `` variant \ '' \ '' orthogonal to one another ? a critical assessment of the step standardization \ '' '' sigmod record 1994,h wedekind,,,s t e r s y ! T u d r g t,h m g j s g k k,col title,lang,1
oracle rdb 's record caching model 1998,"r anderson , g arun , r frank",sigmod conference,,oracle rdb 's record caching model 1998,"r anderson , g arun , r frank",sigmod conference,_.,1
"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang 1998",,sigmod conference,,"exploration and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang 1999",,sigmod conference,��,1
efficiently supporting ad hoc queries in large datasets of time sequences 1997,"f korn , h jagadish , c faloutsos",sigmod conference,,efficiently supporting ad hoc queries in large datasets of time sequences 98,"f korn , h jagadish , c faloutsos",sigmod conference,��,1
"picodbms : scaling down database techniques for the smartcard p pucheral , l bouganim , p valduriez , c bobineau",,vldb j.,2001.0,"picodbms : scaling down database techniques for the smartcard p pucheral , l bouganim , p valduriez , c bobineau",,vldb j.,2001.0 ��,1
vist : a dynamic index method for querying xml data by tree structures sigmod conference 2003,"h wang , s park , w fan , p yu",,,vist : a dynamic index method for querying xml data by tree structures sigmod conference 2003,"h wang , s park , w fan , p yu",,��,1
"an open storage system for abstract objects s blott , l relly , h schek sigmod conference",,,1996.0,"l relly , t relly , p schek sigmod conference",,,1996.0 ibrary,1
"an open storage system for abstract objects s blott , l relly , h schek sigmod conference",,,1996.0,an Open Library for Abstracts,,,1995.0 ibrary,1
dynamic itemset counting and implication rules for market basket data sigmod conference,"s brin , r motwani , j ullman , s tsur",,1997.0,dynamic itemset counting and implication rules for market basket data sigmod conference,"s brin , r motwani , j ullman , s tsur",,1999.0 の 二日 上才仮日价并机入因列日,1
"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 2003",,,,extracting structured data from web pages akikadari ndota t kotz et al t r al 2007,,,,1
efficiently supporting ad hoc queries in large datasets of time sequences 1997,"f korn , h jagadish , c faloutsos",sigmod conference,,efficiently supporting ad hoc queries in large datasets of time sequences 2000,"f korn , h jagadish , c faloutsos",sigmod conference,��,1
maintaining coherency of dynamic data in cooperating repositories vldb,"s shah , k ramamritham , p shenoy",,2002.0,holding coherency of dynamic data in cooperating repositories vldb,"shah , k ramamritham , p shenoy",,2002.0 COMVACATION NAME COHETATE --------------------------- ************* **********,1
tree pattern query minimization 2002,"s amer-yahia , s cho , l lakshmanan , d srivastava",vldb j.,,string field name search mode vnd .,"s amer-yahia , s cho , l lakshmanan , d srivastava",vldb j.,��,1
"an open storage system for abstract objects s blott , l relly , h schek sigmod conference",,,1996.0,"an open storage system for abstract objects s sjodgar , r relly",,,1996.0 cedented,1
"design , implementation , and performance of the lham log-structured history data access method vldb 1998","p muth , p o'neil , a pick , g weikum",,,project,"p muth , p o'neil , a pick , g weikum",,INSTATION,1
automatic discovery of language models for text databases,"j callan , m connell , a du",sigmod conference,1999.0,default,"j callan , m connell , a Du",sigmod conference,2001.0 Â ILibrary title,1
dynamic itemset counting and implication rules for market basket data sigmod conference,"s brin , r motwani , j ullman , s tsur",,1997.0,dynamic itemset counting and implication rules for market basket data sigmod conference,"s brin , r motwani , j ullman , s tsur",,1997.0 cedented,1
the drill down benchmark vldb 1998,"p boncz , t rќhl , f kwakkel",,,the drill down benchmark vldb 1998,"p boncz , t rќhl , f kwakkel",,"Â lzas, r Ã   Â p ukter, j Ã  Â",1
"using probabilistic information in data integration d florescu , d koller , a levy vldb 1997",,,,"using probabilistic information in data integration d FLorescu , d koller , a levy vldb 1997",,,��,1
"data and knowledge base research at hong kong university of science and technology p drew , b hamidzadeh , k karlapalem , a kean , d lee , q li , f lochovsky , c shum , b wќthrich sigmod record 1995",,,,"data and knowledge base research at hong kong university of science and technology p drew , b hamidzadeh , k karlapalem , a kean , d lee , q li , f lochovsky , c shum , b wќthrich sigmod record 1995",,,��,1
icicles : self-tuning samples for approximate query answering,"v ganti , m lee , r ramakrishnan",vldb,2000.0,cohenval : self-tuning samples for approximate query answering,"v ganti , m lee , r ramakrishnan",vldb,2001.0 ��,1
"duplicate removal in information system dissemination t yan , h garcia-molina vldb 1995",,,,"duplicate removal in information system dissemination t yan, h garcia-molina vldb 1995",,,,1
"query caching and optimization in distributed mediator systems s adali , k candan , y papakonstantinou , v subrahmanian sigmod conference",,,1996.0,"query caching and optimization in distributed mediator systems s adali , k candan , y papakonstantinou , v subrahmanian sigmod conference",,,1996.0 umerousVal,1
design and implementation of advanced knowledge processing in the kdms krisys ( demonstration description ),"j thomas , s deпloch , n mattos",sigmod conference,1995.0,design and implementation of advanced knowledge processing in the kdms krisys ( presentation description ),j,sigmod conference,1995.0 ���,1
roadrunner : towards automatic data extraction from large web sites,"v crescenzi , g mecca , p merialdo",vldb,2001.0,,"v crescenzi , g mecca , p merialdo",vldb,2001.0 ��,1
"estimating the selectivity of spatial queries using the ` correlation ' fractal dimension a belussi , c faloutsos vldb",,,1995.0,"estimating the selectivity of spatial queries using the ` correlation ' fractal dimension b belussi , c faloutsos vldb",,,1994 ..................................................c,1
"probabilistic temporal databases , i : algebra acm trans . database syst .","a dekhtyar , r ross , v subrahmanian",,2001.0,"probabilistic temporal databases , i : algebra acm trans . database syst .","a dekhtyar , r ross , v subrahmanian",,2001.06 𐳧朋,1
"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0,"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0 .calendar .edu,1
the implementation and performance of compressed databases,"t westmann , d kossmann , s helmer , g moerkotte",sigmod record,2000.0,the implementation and performance of compressed databases,"t westmann , d kossmann , s helmer , g moerkotte",sigmod record,2003.0 ��,1
"some remarks on variable independence , closure , and orthographic dimension in constraint databases l libkin",,sigmod record,1999.0,"some comments on variable independence , closure , and orthographic dimension in constraint databases l l libkin",,sigmod record,1999.0 ��,1
"the microsoft database research group d lomet , r barga , s chaudhuri , p larson , v narasayya",,sigmod record,1998.0,"the microsoft database research group d lomet , r barga , s chaudhuri , p larson , v narasayya",,sigmod record,1998.0 izational,1
hyperfile : a data and query model for documents,"c clifton , h garcia-molina , d bloom",vldb j.,1995.0,hyperfile : a data and query model for documents,"c clifton , h garcia-molina , d bloom",vldb j.,1996.0 ��col title,1
optimization of queries with user-defined predicates 1996,"s chaudhuri , k shim",vldb,,optimization of queries with user-defined predicates 1996,s chaudhuri,vldb,��,1
information systems research at george mason university sigmod record 1997,"s jajodia , d barbarс , a brodsky , l kerschberg , a motro , e sibley , x wang",,,information systems research at george mason university sigmod record 1997,"s jajodia , d barbarс , a brodsky , l kerschberg , a motro , e sibley , x wang",,,1
efficiently supporting ad hoc queries in large datasets of time sequences 1997,"f korn , h jagadish , c faloutsos",sigmod conference,,efficiently supporting ad hoc queries in large datasets of time records 1997,"f korn , h j",sigmod conference,��,1
hierarchies and relative operators in the olap environment sigmod record,"e pourabbas , m rafanelli",,2000.0,hierarchies and relative operators in olap environment sigmod record,"e pourabbas , m rafanelli",,2000.0 iela,1
the dangers of replication and a solution 1996,"j gray , p helland , p o'neil , d shasha",sigmod conference,,the risks of replication and a solution . 2002,"j grey , p johnscol",sigmod conference .,��,1
"query processing over object views of relational data g fahl , t risch 1997",,vldb j.,,query processing,,t vldb j.,a,1
design and implementation of advanced knowledge processing in the kdms krisys ( demonstration description ),"j thomas , s deпloch , n mattos",sigmod conference,1995.0,design and implementation of advanced knowledge processing in the kdms krisys ( application description ( demonstration description ),") j thomas , s deпloch , n tlengel",sigmod conference,1995.0 ��,1
icicles : self-tuning samples for approximate query answering,"v ganti , m lee , r ramakrishnan",vldb,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , m lee",vldb,2000.0 ��,1
parallelism and its price : a case study of nonstop sql/mp sigmod record 1995,"s englert , r glasstone , w hasan",,,parallelism and its price : a case study of multi data in data analysis 1995,"s cenckhardt , k leithi",,onomy_series_class COOR title COAL data 1997,1
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0 ��,1
dynamic itemset counting and implication rules for market basket data sigmod conference,"s brin , r motwani , j ullman , s tsur",,1997.0,dynamic itemset counting and implication rules for market basket data sigmod conference,"t motwani , j ullman",,1997.0 ��,1
"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,vldb,,"relational databases for querying xml documents : limitations and opportunities m c boston , m s dahl , q harvey , r epperson , m n yant , s lonak , j berney 2005",,vldb,��BOOK,1
"mapping adaptation under evolving schemas y velegrakis , r miller , l popa vldb",,,2003.0,"mapping adaptation under evolving schemas y velegrakis , r miller , l popa vldb",,,2003.0 braska,1
"a comprehensive xquery to sql translation using dynamic interval encoding d dehaan , d toman , m consens , m жzsu sigmod conference 2003",,,,LIBORITA,,,luster,1
a close look at the ifo data model sigmod record,m hanna,,1995.0,m .field,m hanna,,1995.0 ogy,1
\ are the terms \ '' \ `` version \ '' \ '' and \ '' \ `` variant \ '' \ '' orthogonal to one another ? a critical assessment of the step standardization \ '' '' sigmod record 1994,h wedekind,,,\ are the terms \ '' \ `` version \ '' \ '' and \ '' \ `` variant \ '' \ '' orthogonal to one another ?,h wedekind,,iversity,1
semantic integrity support in sql : 1999 and commercial ( object - ) relational database management systems,"c tќrker , m gertz",vldb j.,2001.0,semantic integrity support in sql : 1999 and commercial ( ) relational database management systems,"c tќrker , m gertz",vldb j.,2001.0 ��,1
hierarchical compact cube for range-max queries,"s lee , t ling , h li",vldb,2000.0,hierarchical compact cube for range-max queries,"s louille , t engli",vldb,2000.0,1
"database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment j conrad , x guo , p jackson , m meziou vldb 2002",,,,"database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment j conrad , x guo , p jackson , m meziou vldb 2003",,,arthedcol title,1
are web services the next revolution in e-commerce ? ( panel ) vldb 2001,"s tsur , s abiteboul , r agrawal , u dayal , j klein , g weikum",,,"s tsur ,   _a_col","s tsur , s abiteboul , r agrawal , u dayal , j klein , g weikum",,_.categories,1
on multi-resolution document transmission in mobile web,"s yau , h leong , d mcleod , a si",sigmod record,1999.0,on multi-resolution document transmission in mobile web,"s yau , h leong , d",sigmod record,2001.0 ��,1
are web services the next revolution in e-commerce ? ( panel ) vldb 2001,"s tsur , s abiteboul , r agrawal , u dayal , j klein , g weikum",,,are web services the next revolution in e-commerce ? ( panel ) vldb 2001,"ITION: s klein , l udayal . g g . com",,NetMessage 2011,1
"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,vldb,,"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,vironment,vironment,1
on the costs of multilingualism in database systems 2003,"a kumaran , j haritsa",vldb,,on the costs of multilingualism in database systems 2016,"a kumaran , j haritsa",luukis,,1
"cmvf : a novel dimension reduction scheme for efficient indexing in a large image database j shen , a ngu , j shepherd , d huynh , q sheng 2003",,sigmod conference,,"cmvf : a novel dimension reduction scheme for efficient indexing in a big image database j shen , a ngu , j shepherd , d huynh , q sheng , t hu-g rang 2009",,sigmod conference,The author of the original study had no problem recommending its use.,1
describing and using query capabilities of heterogeneous sources vldb,"v vassalos , y papakonstantinou",,1997.0,describing and using query capabilities of homogeneous sources vldb,"v vassalos , y papakonstantinou",,1997.0 ��,1
capbased-ams : a capability-based and event-driven activity management system,"p hung , h yeung , k karlapalem",sigmod conference,1996.0,capbased-ams : a capability-based and event-driven activity management system,"p hung , h yeung , k karlapalem",sigmod conference,"1996.0 , p j ˜ 2001.0",1
"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 2003",,,,"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 03",,,NetMessage,1
"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,1994.0,"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,1994.0 http://journals.sagepub.com/doi:10.4313/1748-8159.2000,1
dynamic itemset counting and implication rules for market basket data sigmod conference,"s brin , r motwani , j ullman , s tsur",,1997.0,dynamic itemset counting and implication rules for market basket data sigmod conference,"t liangeng , u zhong , b mungu",,1997.0 iomi,1
"et tu , xml ? the downfall of the relational empire ( abstract ) vldb",p wadler,,2001.0,"et tu , xml ? the downfall of the relational empire ( abstract ) vldb",p wadler,,"1987 and present """,1
re-tree : an efficient index structure for regular expressions,"c chan , m garofalakis , r rastogi",vldb j.,2003.0,re-tree: an efficient index structure for regular expressions,"c chan , m garofalakis , r rastogi",vldb j.,2003.0 ��,1
"the microsoft database research group d lomet , r barga , s chaudhuri , p larson , v narasayya",,sigmod record,1998.0,"the microsoft database research group d lomet , r barga , s chaudhuri , p larson , v narasayya",,sigmod record,1998.0,1
"a top-down approach for two level serializability m ouzzani , m atroun , n belkhodja vldb 1994",,,,"a top-down approach for two level serializability m ouzzan , m atroun , n belkhodja vldb 1994",,,��coltitle,1
"pattern matching and pattern discovery in scientific , program , and document databases j wang , k zhang , d shasha 1995",,sigmod conference,,"pattern matching and pattern discovery in scientific , program , and document databases j wang , k zhang , d shasha 1995",,sigmod conference,braska,1
the role of integrity constraints in database interoperation 1996,"m vermeer , p apers",vldb,,the role of integrity constraints in database interoperation 1998,"m vermeer , p apers",vldb,��,1
template-based wrappers in the tsimmis system 1997,"j hammer , h garcia-molina , s nestorov , r yerneni , m breunig , v vassalos",sigmod conference,,template-based wrappers in the tssimIS system 1995,"j hammer , h garcia-molina , s nestorov , r yerneni , m breunig , v vassalos",sigmod conference,ilateria,1
xxl - a library approach to supporting efficient implementations of advanced database queries vldb,"j bercken , b blohsfeld , j dittrich , j krфmer , t schфfer , m schneider , b seeger",,2001.0,xxxl - the base of a high-dimensional topology by 𝈆 𝒕,"j bercken , b blohsfeld , j dittrich , j krфmer , t schфfer , m schneider , b seeger",,2001.0 ��,1
"join index hierarchies for supporting efficient navigations in object-oriented databases z xie , j han 1994",,vldb,,join index hierarchies for supporting efficient navigations in,,ili,ilion,1
"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,1994.0,"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,"1994.0 ________________(3) , ________________(4) , ________________(5) , ________________(6, 7)",1
leveraging the information asset sigmod conference,j perna,,1995.0,leveraging the information asset sigmod conference,j perna,,1995.0 NetMessage,1
efficient algorithms for mining outliers from large data sets 2000,"s ramaswamy , r rastogi , k shim",sigmod conference,,efficient algorithms for mining outliers from large data sets 2000,"s ramaswamy , r rastogi , k shim",s sigmod conference,2013,1
optimization of queries with user-defined predicates 1996,"s chaudhuri , k shim",vldb,,optimization of queries of the user defined semantic context 1994,s chaudhuri,vldb,��,1
hyperfile : a data and query model for documents,"c clifton , h garcia-molina , d bloom",vldb j.,1995.0,hyperfile : a data and query model for documents,"c clifton , h garcia-mol",vldb j.,1993.0 ��,1
"a structured approach for the definition of the semantics of active databases p fraternali , l tanca acm trans . database syst . 1995",,,,r a structured approach for the definition of the semantics of active databases p fratern,,MILKHISTAN,��,1
"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0,"indexing the positions of continually moving objects s leutenegger , m leutenegger , m lopez sigmod conference",,,2000.0 ___________________________,1
"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0,"indexing the positions of continuously moving objects s aresia , s c jensen , s leutenegger , m lopez sigmod conference",,,"2000.0 ��TITLE PRIZE The award of a prestigious, prestigious conference entitled PROBLEMING in Largest Internet Conference ever",1
"multi-dimensional resource scheduling for parallel queries m garofalakis , y ioannidis sigmod conference 1996",,,,"multi-dimensional resource scheduling for parallel queries m garofalakis , y ioannidis sigmod conference 1996",,,paralleled INTERVIEW format: c d e f g h j k 1 2 3 4 5 6 7 8 9 10,1
eliminating fuzzy duplicates in data warehouses,"r ananthakrishna , s chaudhuri , v ganti",vldb,2002.0,eliminating fuzzy duplicates in data warehouses,"r ananthakrishna , s chaudh",vldb,2002.1 ��,1
"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 2003",,,,"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 2003",,�,,1
hierarchies and relative operators in the olap environment sigmod record,"e pourabbas , m rafanelli",,2000.0,hierarchies and relative operators in the olap environment sigmod record,"e pourabbas , m rafanelli",,"2006.1 ܍܂ ܕܜܐܝܗ ܝܬܐ,",1
"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0,"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1992.0 _.calayCAPITAL,1
parallelism and its price : a case study of nonstop sql/mp sigmod record 1995,"s englert , r glasstone , w hasan",,,parallelism and its price : a case study of nonstop sql/mp sigmod record 1998,"s englert , r glasstone , w hasan",,======CARTIN,1
the implementation and performance of compressed databases,"t westmann , d kossmann , s helmer , g moerkotte",sigmod record,2000.0,the implementation and performance of compressed databases,"t Westmann , d kossmann , s hel",sigmod record,2000.0 ��,1
\ are the terms \ '' \ `` version \ '' \ '' and \ '' \ `` variant \ '' \ '' orthogonal to one another ? a critical assessment of the step standardization \ '' '' sigmod record 1994,h wedekind,,,\ author,h wedekind,,braska,1
"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0,"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0 LE,1
semantic integrity support in sql : 1999 and commercial ( object - ) relational database management systems,"c tќrker , m gertz",vldb j.,2001.0,semantic integrity support in sql : 1999 and commercial ( object - ) relational database management systems,"c tќrker , m gertz",vldb j.,2001.0 ��,1
efficient algorithms for mining outliers from large data sets 2000,"s ramaswamy , r rastogi , k shim",sigmod conference,,efficient algorithms for mining outliers from large data sets 2000,"s ramaswamy , r rastogi , k shim",sigmod conference,r rastogi,1
efficiently supporting ad hoc queries in large datasets of time sequences 1997,"f korn , h jagadish , c faloutsos",sigmod conference,,efficiently supporting ad hoc queries in large datasets of time sequences 1997,"f korn , h j",sigmod conference,��,1
a goal-driven auto-configuration tool for the distributed workflow management system mentor-lite 2000,"m gillmann , j weiпenfels , g shegalov , w wonner , g weikum",sigmod conference,,a conference mentoring tool for the distributed workflow management systems mentor-lite 2004,"m gillmann , j weiпenfels , g shegalov , w wonner , g weikum",sigmod conference,��,1
"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t seidl",,vldb,2000.0,"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t seidl",,vldb,2003.0 { ��,1
"picodbms : scaling down database techniques for the smartcard p pucheral , l bouganim , p valduriez , c bobineau",,vldb j.,2001.0,"picodbms : scaling down database techniques for the smartcard p pucheral , l bouganim , p valduriez , c jforsley , l martin de diazèsi",,vldb j.,2001.0 BuyableInstoreAndOnline,1
information systems research at george mason university sigmod record 1997,"s jajodia , d barbarс , a brodsky , l kerschberg , a motro , e sibley , x wang",,,information systems research at george mason university sigmod record 2001,"jajodia , w hulson , g brissett , v. jwatson , and j yodercol",,izational,1
heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",vldb j.,,heuristic and randomized optimization for the join ordering problem 1997,m steinbrunn,vldb j.,,1
"stream processing of xpath queries with predicates a gupta , d suciu sigmod conference 2003",,,,"stream processing of xpath queries with predicates a gupta , d suciu sigmod conference 2003",,,ibrary,1
