ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"concurrency and recovery in generalized search trees m kornacker , c mohan , j hellerstein sigmod conference 1997",,,,"support for arbitrary non-comprehensible object formats m kornacker , k mohan , j uldt","t haben, ole, m mensch, s archer CONITITION",,"Interstitial, IMBA, and PECL",0
"challenges for global information systems a levy , a silberschatz , d srivastava , m zemankova 1994",,vldb,,challenges for global information systems in global data database systems,,vldb,2003.0 𐌹,0
visdb : a system for visualizing large databases sigmod conference,"d keim , h kriegel",,1995.0,visdb : a system for visualizing large databases sigmod conference,,,༚═𝻞𝻛𝻟༚═𝻟༗𝻛𝻟༚═𝻟༗𝻛𝻟༗𝻛𝻟༗,0
automatic discovery of language models for text databases,"j callan , m connell , a du",sigmod conference,1999.0,automatic recognition of Python languages for text databases,"c hanne , l en kuchan",,iversal,0
editor 's notes 1995,j widom,sigmod record,,comments in editor's notes 1995,"t dylan CO room, j jesus",,,0
editor 's notes 1995,j widom,sigmod record,,"editor 's notes to be distributed r sgrafroy , s grafroy",,,ibrio,0
"one-dimensional and multi-dimensional substring selectivity estimation h jagadish , o kapitskaia , r ng , d srivastava",,vldb j.,2000.0,multisample sequence data: sequence-based data,vlc j.,,2002.0 galitarian,0
"ripple joins for online aggregation p haas , j hellerstein sigmod conference 1999",,,,"ripple joins for online aggregation p haas , j hellerstein sigmod conference 2002",,,ɾmcol title,0
"discovery of multiple-level association rules from large databases j han , y fu 1995",,vldb,,"discovery of multiple-level association rules from enormous databases hang , hong , hong , jung",,,2001.0 ��,0
"supporting top-k join queries in relational databases i ilyas , w aref , a elmagarmid 2003",,vldb,,flexible support for hierarchical clustering of records,,,ܞܕܪܕ,0
"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"research in a United States University of Illinois at Urbana-Champaign, IL.",,,��,0
xpath queries on streaming data 2003,"f peng , s chawathe",sigmod conference,,xpath queries on streaming data 2003,,,"Clearly defined keywords for user searches, including list comprehensions",0
"aqua : a fast decision support systems using approximate query answers s acharya , p gibbons , v poosala vldb 1999",,,,"aqua : fast decision support systems using approximate query answers s acharya , p gibbons , v poosala vldb 1995",,,𙃲,0
a database perspective on lotus domino/notes c mohan sigmod conference 1999,,,,a database perspective on a lotus domino/notes,,,,0
towards an infrastructure for temporal databases : report of an invitational arpa/nsf workshop 1994,,,,"agr : an architecture for constructing indices over a number of temporal databases ; ,",,,ilateration,0
the structured information manager : a database system for sgml documents vldb 1996,r sacks-davis,,,"data-driven data management systems: datome , XML , and metadata valejad",,,galitarian,0
"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,mechanism for new information about the records of records of systems for information processing,,,____________________,0
"constructing the next 100 database management systems a geppert , k dittrich",,sigmod record,1994.0,"constructing the next 100 database management systems a geppert , k dittrich",,sigmod record,1994.0 ONSORED,0
report on the 1995 international workshop on temporal databases 1995,,,,report on the 1995 international workshop on temporal databases 1995,"t alc-analog . lat , l, t liu",,1996.0,0
value-cognizant speculative concurrency control 1995,"a bestavros , s braoudakis",vldb,,schema-based database management systems c e. koncol,h klomo,,1994.0 iphate,0
towards an infrastructure for temporal databases : report of an invitational arpa/nsf workshop 1994,,,,"the pw-tree : an index structure for high-dimensional data queries p x y z zy , pz p z zy , pz zy , pz zy , k",,,1994.,0
the algres testbed of chimera : an active object-oriented database system 1995,"s ceri , p fraternali , s paraboschi , g psaila",sigmod conference,,making maps of data from datapoints,,,galitarian0,0
bifocal sampling for skew-resistant join size estimation,"s ganguly , p gibbons , y matias , a silberschatz",sigmod conference,1996.0,bifocal sampling for skew-resistant join size estimation,"s ganguly , p gibbons , y matias , a silberschatz",sigmod conference,"�� , �� , ��",0
"aqua : a fast decision support systems using approximate query answers s acharya , p gibbons , v poosala vldb 1999",,,,"aqua : a fast decision support systems using approximate query answers s acharya , mathesa , v poosala vldb 2005",,,𐑆�col title,0
describing and using query capabilities of heterogeneous sources vldb,"v vassalos , y papakonstantinou",,1997.0,query queries within queries and queries within query systems aaron-bryan,,,��,0
an introduction to deductive database languages and systems,"k ramamohanarao , j harland",vldb j.,1994.0,a deep insight into the use of data as input to inference,p makkharris,,�,0
"integrating heterogenous overlapping databases through object-oriented transformations v josifovski , t risch 1999",,vldb,,"mixing matrix in distributed and relational databases p f mcl , j pf jr kh terlivan col author",,,𒧊�️ mcl author,0
editor 's notes 1995,j widom,sigmod record,,editor comments ' 95,"d jim , m sean",,ONSOREDCOMMENTS : A 'completed' post is in its 'contents' section. 2002,0
"on supporting containment queries in relational database management systems c zhang , j naughton , d dewitt , q luo , g lohman sigmod conference",,,2001.0,"inversion. inversion queries [ a ] b srivastava , d jagadish , m r dewitt S.T.C. of the IEEE World Series on the data manipulation and interpretation of deep structural data C, JL, U, and V , JL, U, and Y , JL, U, and Y .",j danschka,,��-START: The start of a new era for datolips from 1995. cols of a new era .,0
"online aggregation j hellerstein , p haas , h wang sigmod conference",,,1997.0,"online aggregated table generation system t kaival , h xantar , t eksop",,,1991.6 ��,0
"the a-tree : an index structure for high-dimensional spaces using relative approximation y sakurai , m yoshikawa , s uemura , h kojima vldb 2000",,,,"the a-tree : an index structure for large-scale data processing , vis-vis vector, and sparse vector with sparse vectors (modes based on a matrix of vectors)",x eigenlab,,ilogyREC,0
data compression support in databases vldb,"b iyer , d wilhite",,1994.0,standardized SQL compression mechanism for database management systems . roencol,,,ogeneous,0
"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,a scalable middleware for network-scale ( NTP ) and distributed ( E-SRAM ) services m rujeng,,,ranean,0
"improving adaptable similarity query processing by using approximations m ankerst , b braunmќller , h kriegel , t seidl",,vldb,1998.0,adaptive query processing by comparing different components n s m giovannar . con,,,1989.0,0
"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"civ , x poule",,,��,0
a foundation for multi-dimensional databases vldb 1997,"m gyssens , l lakshmanan",,,"asis : data analysis system b rostert , d watson",,,1995.0 ༲砄 ༲砄 ༲砄 ༲,0
"ripple joins for online aggregation p haas , j hellerstein sigmod conference 1999",,,,r-statements: a convenient way to provide linear relationships between data elements such as user variables and the database tables of its authors,,,2003.0,0
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,"Data Management, Storage and Automation for Databases. INTERNET",,,1998.0 galitarian,0
a hypertext query language for images l yang 1994,,sigmod record,,"a hypertext query language for image data b . poklage a hyphen ( n ) o jimlinz , s jimlinz",,,1997.0 ONSORED,0
guest editor 's introduction,,,2002.0,,s nason,,��,0
"integrating temporal , real-time , and active databases k ramamritham , r sivasankaran , j stankovic , d towsley , m xiong sigmod record",,,1996.0,"user and management, real time",,,"1996.0 𒍊�且,����𒐹𒃈",0
"applying data mining techniques to a health insurance information system m viveros , j nearhos , m rothman vldb",,,1996.0,analysis of natural selection based on natural selection with probabilistic regression h jagadhari,,,��,0
data management issues in electronic commerce ( panel ),m жzsu,sigmod conference,1999.0,mzsu conference,j myhrvold,sigmod conference,1999.0 ��,0
automated resolution of semantic heterogeneity in multidatabases acm trans . database syst . 1994,"m bright , a hurson , s pakzad",,,"clustering of cluster members in multidata , n ncol","mjuhl , h muhle , a willel",,𐍀,0
a database perspective on lotus domino/notes c mohan sigmod conference 1999,,,,"a realist perspective on databases and social media, an econ.col editor t jorge",,,1997.0 ��0,0
efficient index structures for string databases vldb,"t kahveci , a singh",,2001.0,"spargi , u jang",,,2001.0 ��,0
safe query languages for constraint databases,p revesz,acm trans . database syst .,1998.0,"the 'backend' of the 'backend' of a relational database cola a yu-m, an e-mail",,,1999.0 ��,0
design and implementation of a genetic-based algorithm for data mining s choenni,,vldb,2000.0,"adaptive data mining for user-friendly queries, using biomarkers and their biomarkers , u bryant",,m bryant,2001.0 𐻡 𐻡 e1dce,0
"a logical foundation for deductive object-oriented databases m liu , g dobbie , t ling acm trans . database syst . 2002",,,,"the csehindri matri . aa ; jyong-yang. col os nukhan , jih-sun , nang-chong, t hui ochul ; pok-seo, mooang",,,-------------,0
"a scalable algorithm for answering queries using views r pottinger , a levy 2000",,vldb,,a scalable function for answering queries using views,"r dwitt , n blanchill",,𔀹𔁯 𔷀𔆱 𔶈𔖷𝛄 𕊷 𔘷𑌞 � 𓍵,0
"exploratory mining via constrained frequent set queries r ng , l lakshmanan , j han , t mah sigmod conference 1999",,,,exploratory mining by a constrained frequent set query jh oli,,,_.CENTRALISLATIVE_IMAGE_NUMBER_SELECTION__,0
guest editorial 2003,,,,a search process for a dynamically generated dictionary,"v albert-daniel , r avel-svens",,𔴡時,0
chair 's message 1999,,,,list and set of relational databases as text,"g oseguerguertolino , f fermi",,𓜍为,0
"the araneus web-base management system g mecca , p atzeni , a masci , p merialdo , g sindoni sigmod conference 1998",,,,aran gscinski,b jayhny,,––––––––––––––––––––––––––––––––––––––––––––––––––,0
editor 's notes,l liu,sigmod record,2003.0,editor's notes ' from simple.com 2003,,,1998,0
odmg-93 : a standard for object-oriented dbmss r cattell 1994,,sigmod conference,,"odmg-93 : a standard for object-oriented dbmss r chalenfeld , a karenk, b bhaydan",j,,osphere,0
"mining fuzzy association rules in databases c kuok , a fu , m wong sigmod record",,,1998.0,"mining fuzzy association rules , ( 1998 ) t kang , long , j sihi",,,__________________________,0
"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"journals of the European Chemical Society s anthokolosky , ss hale , v luosky , ha britssel",,,erenn,0
an annotated bibliography on active databases sigmod record,"u jaeger , j freytag",,1995.0,"a bibliography on database users and queries ; , 1992.0",,,��,0
odmg-93 : a standard for object-oriented dbmss r cattell 1994,,sigmod conference,,database table creation and storage using relational databases,,,1998.0 ––*,0
opt + + : an object-oriented implementation for extensible database query optimization 1999,"n kabra , d dewitt",vldb j.,,"an object-oriented database query optimization for extensible database systems g mike , w elijah",n,,,0
"a comparison of selectivity estimators for range queries on metric attributes b blohsfeld , d korus , b seeger sigmod conference",,,1999.0,"comparison for selectivity estimators on metric attributes b blohsfeld , j widom Proc . vldb , 1999.0",,,ONSORED1 b boni b,0
"the araneus web-base management system g mecca , p atzeni , a masci , p merialdo , g sindoni sigmod conference 1998",,,,foundation of options in database systems c bhargava,,,ONSORED_1 ************************** */,0
xpath queries on streaming data 2003,"f peng , s chawathe",sigmod conference,,xpath query processing,r chawathe,sent to,____________________,0
a model for compound type changes encountered in schema evolution acm trans . database syst . 2000,b lerner,,,a model for compound type changes encountered in schema evolution acm trans . database cyc . 2002,"b sivi , k bernt",,"RGB cols11 ,",0
"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,managing web data 1999,,,????????,0
"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,dictionary dictionary lookup and search,,,2003.0 𐍊使�の神 𐐐�笪岡,0
distance browsing in spatial databases acm trans . database syst .,"g hjaltason , h samet",,1999.0,"distance browsing in spatial databases almaiz, kr fd","albalfy , d uv",,1991.0,0
editor 's notes m franklin sigmod record 1999,,,,"editor 's notes ggglinde aliquabula , pf kabutari",,,orate,0
"generalized search trees for database systems j hellerstein , j naughton , a pfeffer",,vldb,1995.0,"metadata and meta data in database systems, tbcol",,vldb,ilogy,0
database systems management and oracle8 sigmod conference,c doherty,,1998.0,database systems management andoracle8 sigmod conference,"j robin , mj robin",,1998.0,0
fast algorithms for mining association rules in large databases 1994,"r agrawal , r srikant",vldb,,"fast algorithms for mining association rules in large databases . a z l t r e r e , b e m p ed , m b f r c . a w r e , m h r e k m . a z a b l s . ,","u agrawal , er kumrani",,galitarian,0
sampling large databases for association rules 1996,h toivonen,vldb,,sampling large databases for associations rules,. r wissellt,,erenn,0
"warehousing workflow data : challenges and opportunities a bonifati , f casati , u dayal , m shan",,vldb,2001.0,warehousing workflow data,"s rincon , y gohman",,1997.0 ��,0
fast algorithms for maintaining replica consistency in lazy master replicated databases,"e pacitti , p minet , e simon",vldb,1999.0,"Fast algorithms for maintaining replica consistency in lazy master replicated databases h fong , ha-ni","h konstantinou , n konstantINUMATUR",,galitarian0,0
editor 's notes,,,1997.0,"editor 's notes 2.99.13 ; ,",jr. tse@google-lab,,_______________________,0
a framework for change diagnosis of data streams sigmod conference,c aggarwal,,2003.0,a framework for change diagnosis of data streams ?,k bavari,,1999.0 ��,0
research issues in federated database systems : report of efdbs '97 workshop 1997,,,,research issues in federated database systems : report of efdbs '97 workshop 1998,l l l l l l rh x y y,,BuyableInstoreAndOnline,0
"semantic integration in heterogeneous databases using neural networks w li , c clifton vldb",,,1994.0,"semantic integration in heterogeneous databases using neural networks zhonghui , luo lui",,,��,0
algorithms for mining association rules for binary segmentations of huge categorical databases 1998,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,algorithms for mining association rules for binary segmentations of huge categorical databases p melmon,"p hanshu , h dankouros , h stassel , h jenni",ocene,BuyableInstoreAndOnline.1,0
sampling large databases for association rules 1996,h toivonen,vldb,,"sampling small databases for a simple, intuitive approach in a database system",,,––,0
"on the computation of relational view complements j lechtenbіrger , g vossen acm trans . database syst . 2003",,,,"on the computation of relational view complements j lechtenbіrger , g vossen acm trans . database syst . 2003",,,????????9,0
"optimizing queries on files m consens , t milo",,sigmod conference,1994.0,"optimize queries , by millo milo j baulier",,,_.,0
query processing and optimization in oracle rdb 1996,"g antoshenkov , m ziauddin",vldb j.,,"query processing and optimization of relational databases ,","g cincozadeh , t fikhtov",,"inga , m kandavar",0
"shooting stars in the sky : an online algorithm for skyline queries d kossmann , f ramsak , s rost vldb 2002",,,,"an algorithm (or method) that does data comparison (dynamic) in a web-only database j han , y fu , y huang , y cai , n cercone sigmod conference",,,_.LINE,0
"the glue-nail deductive database system : design , implementation , and evaluation m derr , s morishita , g phipps vldb j. 1994",,,,"a design implementation at the moment of construction m dk og , j stenham",,,erennial author for the glue-nail database system m osodol,0
relational data sharing in peer-based data management systems,"b ooi , y shu , k tan",sigmod record,2003.0,relational data sharing in peer-based data management systems,"b ooi , y shu , k tan",sigmod,BuyableInstoreAndOnline,0
foundations of preferences in database systems w kieпling 2002,,vldb,,defining and identifying social elements,pa lomie,,t didriksen,0
relational data sharing in peer-based data management systems,"b ooi , y shu , k tan",sigmod record,2003.0,author's note,c zhang,,1996.0 ��,0
editor 's notes,l liu,sigmod record,2003.0,editors for human rights issues a levitos,,,2003.0,0
static detection of security flaws in object-oriented databases 1996,k tajima,sigmod conference,,dynamic object-oriented algorithms for computer languages .,j bhu,sigmod conference,2003.00 ��,0
accessing relational databases from the world wide web sigmod conference 1996,"t nguyen , v srinivasan",,,"query processing in web web search table j bclu , o. tavaraj",,,qqa.colcol/index/index.html,0
mining generalized association rules vldb,"r srikant , r agrawal",,1995.0,mining generalized association rules vldb 1997,m jakri,,󰵌,0
efficient materialization and use of views in data warehouses 1999,"m souza , m sampaio",sigmod record,,"efficient materialization and use of a view in data warehouses, 1999",m jagpikpiv,sigmod record,��,0
the aditi deductive database system,"j vaghani , k ramamohanarao , d kemp , z somogyi , p stuckey , t leask , j harland",vldb j.,1994.0,the aditi deductive database system,"j kemp , o rocci , j juharani",,SPONSORED,0
"maintaining data privacy in association rule mining s rizvi , j haritsa vldb",,,2002.0,journal journal publication-based relational tables,,,1998.0 ��,0
"aquery : query language for ordered data , optimization techniques , and experiments 2003","a lerner , d shasha",vldb,,object-oriented query optimisation for the relational databases,r amariou,,__________________________,0
mining generalized association rules vldb,"r srikant , r agrawal",,1995.0,"miner specific identification of elements to mining,","s haneh , d kar , ca robin",,2002.0 ��,0
"distributed transactions in practice p ram , l do , p drew sigmod record",,,1999.0,distributed transactions in practice sigmod conference,,,1998.0 ��,0
algorithms for mining association rules for binary segmentations of huge categorical databases 1998,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,algorithms for mining association rules for long time dimensional databases 1998,"rkb , r hokucha , o nicholori",,l 1998.0 ��col book,0
efficient index structures for string databases vldb,"t kahveci , a singh",,2001.0,efficient index structures for string databases 1986.0,"s chander , k wak",,2003.0 𐥿亰餌服國 𐧀行 本國 1992.0 𐈴得交 朝了影 𐨨願行秦,0
"exploratory mining via constrained frequent set queries r ng , l lakshmanan , j han , t mah sigmod conference 1999",,,,search data in database systems with long list of values: the list itself: the list itself: the list itself: the list itself: the list itself: an internal database schema as discussed at the time 2001,,,�,0
"distributed processing over stand-alone systems and applications g alonso , c hagen , h schek , m tresch vldb",,,1997.0,"distributing a set of tables on one table, using multiple tables for semistructured data c alonso , c ljubarb",f yunal,,��,0
"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"database science bannenglo , s lintar , x gharavi",,,༼ ず ◄ ◄◄◄ ◄◄◄◄◄◄◄◄,0
similarity search in high dimensions via hashing vldb,"a gionis , p indyk , r motwani",,1999.0,support for query based databases for high power data mining .,,,2012.0 ��,0
commercial use of database technology h schіning,,vldb,2003.0,c omnes,,xi tiberi,galitarian,0
guest editorial,,,2003.0,guest editorial,,,ༀ _ __ _ _ _ _ _ _ _ _ \ ༀ _ __ _ _ _ _ _ _ \ ༌ _ ༮ ༼ つ ◕_◕༽ ༌ / _ __ ༨ # ༲_ಠ益ಠ༽ಠ�,0
building knowledge base management systems 1996,"j mylopoulos , v chaudhri , d plexousakis , a shrufi , t topaloglou",vldb j.,,design review of the design review by mylopoulos .,n t,,2002.0 ��,0
"interaction of query evaluation and buffer management for information retrieval b jѓnsson , m franklin , d srivastava sigmod conference",,,1998.0,"context-aware event management by context in databases m mikael , hj marcheira , m jana , j hainton , t jaen , v jim",,,1997.0 𓆆� l �� . COAL,0
"what is the nearest neighbor in high dimensional spaces ? a hinneburg , c aggarwal , d keim",,vldb,2000.0,"what is the nearest neighbor in low dimensional spaces ? k uksalou , l kiernan",,,2000.0 ��,0
"secure bufering in firm real-time database systems b george , j haritsa vldb j.",,,2000.0,oracle 8k : data warehouse,l obert,,༃ つます ༼ لیی ی ی ی ಡ益ಠ་ ಡ益ಠ ༼ لی,0
optimizing queries on compressed bitmaps vldb 2000,"s amer-yahia , t johnson",,,"the optimizer-aware query syntax system for the gtk interface vldb ,",,,1992.0 𦦦��������������������������������������������,0
"database research at columbia university s chang , l gravano , g kaiser , k ross , s stolfo 1998",,sigmod record,,object-oriented data generation and construction of a,"h bj COBAO , MA 2011.0",,1994.0 ��,0
"incremental maintenance of externally materialized views m staudt , m jarke vldb 1996",,,,incremental maintenance of external references m jagadish,,,1997.0 ��,0
a foundation for multi-dimensional databases vldb 1997,"m gyssens , l lakshmanan",,,a foundation for multi-dimensional databases vldb,,,2002 .0 ��,0
"integrating temporal , real-time , and active databases k ramamritham , r sivasankaran , j stankovic , d towsley , m xiong sigmod record",,,1996.0,"integrating temporal , real-time , and active databases k ramamritham , r sivasankaran , j stankovic , d towsley , m xiong sigmod record",,,osphere.net/col.oc.com/site/publications/col-contests-in-colo,0
algorithms for mining distance-based outliers in large datasets vldb 1998,"e knorr , r ng",,,"the dfs-tree of topological time series and other dfs dfs ,",,,1989.0 𞐎�,0
"eddies : continuously adaptive query processing r avnur , j hellerstein sigmod conference 2000",,,,e-services - guest editorial 2002,,,𝓵,0
online association rule mining sigmod conference 1999,c hidber,,,"online management systems , p upp.",,,ilatersel,0
research activities in database management and information retrieval at the university of illinois at chicago sigmod record 2002,"i cruz , a khokhar , b liu , a sistla , o wolfson , c yu",,,a research activity in databases and the management systems of university of illinois at chicago sigmod record 2003,"w thulio , d ungdeng",,____,0
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,,m-tree : an efficient access method for similarity search in metric spaces 1998,h ewiss,c hulst,��,0
"query optimization for xml j mchugh , j widom",,vldb,1999.0,query optimization for xml .j jj mchugh,,,1997.0 ��,0
enhanced abstract data types in object-relational databases,p seshadri,vldb j.,1998.0,enhanced object-relational databases CO-OL document formats CO-OL conference 2001,,,"𢒈 𢑈 sɹl ™ ,  1 sɹl™ ™",0
"mining fuzzy association rules in databases c kuok , a fu , m wong sigmod record",,,1998.0,"mining fuzzy association rules in databases ,",,,1984.0 ––,0
"ripple joins for online aggregation p haas , j hellerstein sigmod conference 1999",,,,"ripple joins for online aggregation ; a new form of online aggregation eon patrick , b weikum",,,1993.0,0
"multiway spatial joins n mamoulis , d papadias",,acm trans . database syst .,2001.0,"multispectoral spatial join s miamoulis , J Ulll",,acm trans . database syst .,2001.0 ��,0
editor 's ( farewell ) notes 1995,,,,"editor 's notes to the editor , nagios",,"sigmod ""a small number of changes,"" .",��,0
"integrating heterogenous overlapping databases through object-oriented transformations v josifovski , t risch 1999",,vldb,,integration of heterogeneous databases with structured database systems . d.v josifovski,,,ilateral_flux,0
"the grid : an application of the semantic web c goble , d roure",,sigmod record,2002.0,grid-web c grid applications in the data visualization community s. goble,,,��,0
"structures for manipulating proposed updates in object-oriented databases m doherty , r hull , m rupawalla sigmod conference",,,1996.0,"structures with data for hierarchical data formats, t jane roach , g julietre , n",,,2001.0 ��,0
"the a-tree : an index structure for high-dimensional spaces using relative approximation y sakurai , m yoshikawa , s uemura , h kojima vldb 2000",,,,"indexing and indexing . o rindia , v erke",,,��,0
"coloring away communication in parallel query optimization w hasan , r motwani 1995",,vldb,,color separation computation. a t .,,,_________________,0
efficient materialization and use of views in data warehouses 1999,"m souza , m sampaio",sigmod record,,efficient selection of path expression processing algorithms in object-oriented databases b qybob,,,2003.0 galitarian,0
database management systems and the internet vldb,s malaika,,1996.0,database operation management systems and the internet vldb,m atkinson,"lecture notes in computer science ,",galitarian,0
improved histograms for selectivity estimation of range predicates,"v poosala , y ioannidis , p haas , e shekita",sigmod conference,1996.0,improvements and enhancements for selective histograms,,,��,0
"selectivity estimation in spatial databases s acharya , v poosala , s ramaswamy",,sigmod conference,1999.0,object,,sigmod conference,2004.0 ��,0
report on fqas 2002 : fifth international conference on flexible query answering systems 2003,,,,h_pdf_data_in_v4-5_5.csv 2003,,vldb,1999.0 𦞊 col_name INNERPACKING_TRANSPARENT,0
"mining fuzzy association rules in databases c kuok , a fu , m wong sigmod record",,,1998.0,"mining fuzzy association rules with sparse file lists b zhou , q kun , m chung",,,1998.0 ��,0
vldb workshop on technologies in e-services ( tes ),,,2000.0,vldb workshop on technologies in e-services d,k ramamritham,,1996.0 ��,0
query unnesting in object-oriented databases sigmod conference,l fegaras,,1998.0,model-based unnested object oriented query implementation with unsupervised SQL.,"s luples ,  s taylors , f kalas",,,0
on the costs of multilingualism in database systems 2003,"a kumaran , j haritsa",vldb,,query un,,,2002.0 ˛L,0
the algres testbed of chimera : an active object-oriented database system 1995,"s ceri , p fraternali , s paraboschi , g psaila",sigmod conference,,the algres testbed of chimera: a test framework for dynamic and interactive database systems a labrinidis,,,��0,0
"incremental distance join algorithms for spatial databases g hjaltason , h samet 1998",,sigmod conference,,"incremental distance join algorithms for spatial databases j samat , m albertj",,,orate,0
online query processing 2001,,,,search through query log for most recent result fields a wang,coauthors,,BuyableInstoreAndOnline,0
"semantic integration in heterogeneous databases using neural networks w li , c clifton vldb",,,1994.0,semantic integration in heterogeneous databases using neural networks k rivling,,conference .,1995.0 ��,0
theory of answering queries using views a halevy sigmod record 2000,,,,"information flow rules for modeling domain and object-oriented applications c halevy , r haleswelik",,,,0
"efficient integration and aggregation of historical information m riedewald , d agrawal , a abbadi 2002",,sigmod conference,,"algorithems for association rules r svikar , r agrawal",,fkf,,0
"range queries in olap data cubes c ho , r agrawal , n megiddo , r srikant sigmod conference",,,1997.0,collections storage API s slosos,,,1997.0 ��,0
the piazza peer data management project 2003,"i tatarinov , z ives , j madhavan , a halevy , d suciu , n dalvi , x dong , y kadiyska , g miklau , p mork",sigmod record,,the piazza peer data management project 2003,"i tatarinov , z ives , j madhavan , a halevy , d suciu , n dalvi , x dong , y kadiyska , g miklau , p mork",sigmod record,2001.0 ��,0
"the grid : an application of the semantic web c goble , d roure",,sigmod record,2002.0,"using the grid in the context of the dataset c shardofrobot , d mousel",,,2002.0 ��,0
fast algorithms for mining association rules in large databases 1994,"r agrawal , r srikant",vldb,,the data is the order in the list,,"ej ranthan, j rastogi",2002.0 ༱,0
accessing a relational database through an object-oriented database interface,"j orenstein , d kamber",vldb,1995.0,accessing a relational database through an object-oriented database interface,"r zhi , mj de la Rocha",,1995.0 ��3,0
database issues in telecommunications network management 1994,i ahn,sigmod conference,,network issues in telecommunications network management 2003,authorIZED_MOC WORK,,paralleled,0
"on the computation of multidimensional aggregates s agarwal , r agrawal , p deshpande , a gupta , j naughton , r ramakrishnan , s sarawagi vldb 1996",,,,agrawal,,,ONSORED,0
"distributed processing over stand-alone systems and applications g alonso , c hagen , h schek , m tresch vldb",,,1997.0,format text,,,1997.0 ��,0
staggered striping in multimedia information systems sigmod conference 1994,"s berson , s ghandeharizadeh , r muntz , x ju",,,interactive display of data in dynamic systems comp,,,osphere. col-e.,0
concurrency in the data warehouse,r taylor,vldb,2000.0,concurrency in the data warehouse,r chen,,ibr1,0
editorial 2002,,,,PROPORTIONAL OPENED SELECTOR with privacy to perform preprocessing,ericjevi,,�,0
"continuous queries over data streams s babu , j widom sigmod record",,,2001.0,"continuous query over data streams agarwal , w dittrich",,,𐋠,0
"distributed transactions in practice p ram , l do , p drew sigmod record",,,1999.0,"distributed transactions in practice p gao , m nyeng",,,2001.0 ��,0
"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang 1998",,sigmod conference,,"the analysis of nonparametric associative statistics, using pre-conversation and post-preconversation primitives t fusawa data sampling and prediction of classification primitives ,",,,𠔑𠝂 𠝂,0
"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"database research at arizona state university s urban , s dietrich , f golshani sigmod record ,",,,ONSORED,0
editor 's notes 1995,j widom,sigmod record,,editor's notes: for use in a set of editor settings,mr s nidalar . col,��,2000.0 ��,0
open issues in parallel query optimization sigmod record 1996,"w hasan , d florescu , p valduriez",,,parsing open issue results 2003,k bhamouri,,��,0
wavecluster : a multi-resolution clustering approach for very large spatial databases vldb 1998,"g sheikholeslami , s chatterjee , a zhang",,,a performance evaluation of wavescluster s b kris,,,_______________________,0
an adaptive query execution system for data integration 1999,"z ives , d florescu , m friedman , a levy , d weld",sigmod conference,,adaptive queries in relational databases with high probability 2003,o rkwengle,,1996.0  Nadu1,0
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,,"article editor ,",,,���乙羽露,0
"on the computation of relational view complements j lechtenbіrger , g vossen acm trans . database syst . 2003",,,,"data mining with information flow in deep data science. , f hannah , d jeff",,,"osphere, t jeff",0
chair 's message 1999,,,,chairs message 1999,"m krossiewski , v krisse",m olteng,𠤆�,0
"eddies : continuously adaptive query processing r avnur , j hellerstein sigmod conference 2000",,,,EDD analysis of d-structured data,,,erenncolopyright,0
irisnet : internet-scale resource-intensive sensor services,"a deshpande , s nath , p gibbons , s seshan",sigmod conference,2003.0,irisnet : internet-scale resource-intensive sensor services,"d chryta , g karan","accb ,",,0
irisnet : internet-scale resource-intensive sensor services,"a deshpande , s nath , p gibbons , s seshan",sigmod conference,2003.0,irisnet : internet-scale resource-intensive sensors in . sensors (systems),,s hmagolcolors,2000.0 ��,0
concurrency in the data warehouse,r taylor,vldb,2000.0,vldbo table/organization management systems,,,_______________________,0
"integrating temporal , real-time , and active databases k ramamritham , r sivasankaran , j stankovic , d towsley , m xiong sigmod record",,,1996.0,"integrating statistical models s mat , â s hbologny",,,ibly,0
"mining fuzzy association rules in databases c kuok , a fu , m wong sigmod record",,,1998.0,hierarchical databases that make,"lukka , c peng , hyldg",,2003.0 galitarian,0
