ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,Truth
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,Listen,"Dance , Music , House , Electronic , Rock",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 1.29,2015 Real Sounds,3:51,"November 24 , 2014 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,3:51,"August 26 , 2011 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,Listen,"Dance , Music , House , Electronic , Rock",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,2015 Real Sounds,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,Live After Deaf ( Live ) [ Complete Collection ],"Dance , Music , House , Electronic , Rock",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,In My Head ( feat . Nervo ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,2015 Real Sounds,3:51,"August 26 , 2011 ",0
Stay the Night ( feat . Hayley Williams ),David Guetta,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),Zedd,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,2015 Real Sounds,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,"NOW That 's What I Call Music , Vol . 49","Dance , Music , Electronic , House , Rock , French Pop",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:52,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , House , Electronic , Rock",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,In My Head ( feat . Nervo ),Zedd,Live After Deaf ( Stockholm ),Dance & Electronic,$ 0.99,2015 Real Sounds,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,"NOW That 's What I Call Music , Vol . 49","Dance , Music , House , Electronic , Rock",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,In My Head ( feat . Nervo ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,2015 Real Sounds,3:51,"August 26 , 2011 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,"NOW That 's What I Call Music , Vol . 49","Dance , Music , House , Electronic , Rock",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
Stay the Night ( feat . Hayley Williams ),Zedd,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),Zedd,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Wiz Khalifa,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,"NOW That 's What I Call Music , Vol . 49","Dance , Music , House , Electronic , Rock",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
Stay the Night ( feat . Hayley Williams ),Zedd,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Beautiful Now ( Remixes ),Dance & Electronic,$ 1.29,2013 Howard Hersh,3:51,"July 10 , 2015 ",0
Stay the Night ( feat . Hayley Williams ),Zedd,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,2015 Real Sounds,3:51,"July 10 , 2015 ",0
From This Dream,Little Big Town,Little Big Town,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",Album Only,2002 SONY BMG MUSIC ENTERTAINMENT,4:27,7-May-02 ,Tattoos On This Town [ Explicit ],Like Tattoos On This Town,Tattoos On This Town - Single ( Jason Aldean Tribute ) [ Explicit ],Country,$ 0.99,2012 Music Club,3:28,"June 14 , 2012 ",0
The Whisperer ( feat . Sia ),Naughty Boy,Listen,"Dance , Music , Electronic , House , Rock , French Pop",Album Only,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:41,24-Nov-14 ,No One 's Here To Sleep [ feat . Bastille ] [ Explicit ],David Guetta,Scary Monsters And Nice Sprites EP [ Explicit ],Pop,$ 1.29,2015 If Moving Your Mine,3:23,"October 6 , 2014 ",0
Stay the Night ( feat . Hayley Williams ),David Guetta,"NOW That 's What I Call Music , Vol . 49","Dance , Music , House , Electronic , Rock",Album Only,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),Zedd,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,2015 Real Sounds,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),Zedd,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),Zedd,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,"NOW That 's What I Call Music , Vol . 49","Dance , Music , House , Electronic , Rock",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),Zedd,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
Stay the Night ( feat . Hayley Williams ),Zedd,"Hey Mama ( feat . Nicki Minaj , Bebe Rexha & Afrojack ) [ Remixes ] - EP","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11 ,Pledge Allegiance To The Hag ( Live ),David Guetta,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,4-Feb-14 ,Pledge Allegiance To The Hag ( Live ),Zedd,Nothing But the Beat 2.0 [ Explicit ],Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:51,"July 10 , 2015 ",0
